0 -79.72445134 0.0481962856
1 -76.36677498 0.0565848902
2 -71.88706658 0.07150857832
3 -65.56760868 0.09780181834
4 -43.86622981 0.2202340497
5 39.59129665 0.9977776125
6 38.37381117 0.9999411756
7 36.42142871 0.9999171486
8 33.29158475 0.9998544255
9 29.19552437 0.999693464
10 24.60293331 0.9992934209
11 19.94947964 0.998366136
12 15.51582343 0.9964213735
13 11.44827625 0.9927932182
14 7.810680826 0.9868106791
15 4.619433855 0.9780759588
16 1.860544907 0.9666795005
17 -0.5008418484 0.9531861453
18 -2.512053592 0.9384109502
19 -4.224873191 0.923155169
20 -5.689323505 0.9080421206
21 -6.950035332 0.8934748492
22 -8.044862844 0.879667751
23 -9.004934709 0.8667016281
24 -9.85540687 0.8545742366
25 -10.61644174 0.8432373989
26 -11.30416637 0.8326210974
27 -11.93150711 0.8226478377
28 -12.50887509 0.8132405825
29 -13.0447114 0.8043267428
30 -13.54591352 0.7958398778
31 -14.01816604 0.7877201294
32 -14.4661965 0.7799139982
33 -14.89397369 0.7723738105
34 -15.30486178 0.7650570672
35 -15.70174087 0.7579257779
36 -16.08710187 0.7509458294
37 -16.46312171 0.7440864123
38 -16.83172345 0.7373195102
39 -17.1946247 0.7306194526
40 -17.55337707 0.7239625256
41 -17.90939838 0.7173266341
42 -18.26399947 0.7106910098
43 -18.6184064 0.7040359594
44 -18.97377931 0.6973426481
45 -19.33122835 0.6905929128
46 -19.69182724 0.6837691042
47 -20.05662504 0.6768539539
48 -20.42665621 0.6698304651
49 -20.80294924 0.6626818264
50 -21.18653411 0.6553913497
51 -21.57844846 0.6479424309
52 -21.97974266 0.6403185373
53 -22.39148366 0.6325032226
54 -22.81475759 0.6244801718
55 -23.25067094 0.6162332812
56 -23.70035028 0.6077467749
57 -24.16494013 0.5990053638
58 -24.64559895 0.5899944485
59 -25.14349287 0.5807003709
60 -25.65978692 0.5711107162
61 -26.19563367 0.5612146641
62 -26.75215886 0.5510033891
63 -27.33044406 0.5404705025
64 -27.93150638 0.529612528
65 -28.55627518 0.5184293955
66 -29.20556642 0.5069249335
67 -29.88005504 0.4951073361
68 -30.58024627 0.4829895732
69 -31.3064471 0.4705897125
70 -32.05873922 0.4579311163
71 -32.83695511 0.4450424816
72 -33.64065894 0.4319576927
73 -34.46913411 0.4187154691
74 -35.32137882 0.4053587981
75 -36.19611106 0.3919341617
76 -37.09178359 0.3784905813
77 -38.00660896 0.3650785196
78 -38.93859408 0.351748695
79 -39.88558274 0.3385508708
80 -40.84530425 0.3255326852
81 -41.81542565 0.3127385875
82 -42.79360485 0.3002089334
83 -43.77754183 0.2879792806
84 -44.76502561 0.2760799092
85 -45.75397473 0.2645355719
86 -46.74246984 0.2533654646
87 -47.72877745 0.2425833933
88 -48.71136456 0.2321981055
89 -49.68890438 0.2222137452
90 -50.66027383 0.2126303954
91 -51.62454366 0.2034446683
92 -52.58096256 0.1946503104
93 -53.52893624 0.1862387964
94 -54.46800283 0.1781998892
95 -55.39780587 0.1705221506
96 -56.31806584 0.1631933932
97 -57.22855146 0.1562010679
98 -58.1290516 0.1495325829
99 -59.01934889 0.1431755585
100 -59.89919568 0.1371180157
101 -60.76829334 0.1313485079
102 -61.62627537 0.1258561969
103 -62.47269517 0.1206308826
104 -63.30701864 0.1156629924
105 -64.12862203 0.1109435386
106 -64.93679494 0.1064640511
107 -65.7307484 0.102216495
108 -66.50962739 0.09819317914
109 -67.27252734 0.09438666445
110 -68.01851349 0.09078967732
111 -68.74664234 0.08739503347
112 -69.45598394 0.08419557591
113 -70.1456441 0.08118412907
114 -70.81478537 0.07835346991
115 -71.4626461 0.07569631545
116 -72.08855674 0.07320532515
117 -72.69195302 0.07087311595
118 -73.27238566 0.06869228705
119 -73.82952658 0.06665545174
120 -74.36317166 0.06475527339
121 -74.87324034 0.062984503
122 -75.35977241 0.06133601636
123 -75.82292236 0.05980284885
124 -76.26295178 0.05837822686
125 -76.68022035 0.05705559483
126 -77.07517567 0.05582863759
127 -77.44834261 0.05469129777
128 -77.80031228 0.05363778845
129 -78.13173114 0.05266260133
130 -78.44329038 0.05176051081
131 -78.73571587 0.0509265745
132 -79.0097587 0.05015613064
133 -79.26618655 0.04944479296
134 -79.50577587 0.04878844346
135 -79.72930492 0.04818322354
136 -76.37136634 0.05657068964
137 -71.89160493 0.07149138662
138 -65.5726689 0.09777718138
139 -43.87717607 0.2201466779
140 39.59156425 0.9977755402
141 38.37449311 0.9999411823
142 36.4226993 0.9999171673
143 33.29345851 0.9998544748
144 29.19782769 0.9996935921
145 24.60543992 0.9992937405
146 19.95201677 0.9983668729
147 15.5182885 0.996422904
148 11.45061526 0.9927960482
149 7.81286795 0.9868153283
150 4.621461145 0.9780827881
151 1.862417918 0.9666885948
152 -0.4991072233 0.9531973335
153 -2.510434941 0.938423927
154 -4.223345495 0.9231696243
155 -5.687862166 0.908057814
156 -6.948617952 0.8934916297
157 -8.043469957 0.8796855455
158 -9.003549835 0.8667204195
159 -9.854016231 0.854594044
160 -10.61503384 0.8432582629
161 -11.30273159 0.8326430702
162 -11.93003729 0.8226709773
163 -12.50736319 0.8132649494
164 -13.04315129 0.8043523987
165 -13.54429972 0.7958668848
166 -14.0164935 0.7877485501
167 -14.46446053 0.779943896
168 -14.89216978 0.77240525
169 -15.30298555 0.7650901148
170 -15.69978797 0.7579605025
171 -16.08506791 0.7509823027
172 -16.46100218 0.7441247095
173 -16.82951368 0.7373597106
174 -17.19231984 0.7306616402
175 -17.55097199 0.7240067894
176 -17.90688769 0.7173730686
177 -18.26137739 0.7107397155
178 -18.61566682 0.7040870436
179 -18.97091568 0.6973962246
180 -19.32823366 0.6906491029
181 -19.68869399 0.6838280368
182 -20.0533452 0.6769157657
183 -20.42322115 0.6698953005
184 -20.79934976 0.6627498382
185 -21.18276036 0.6554626981
186 -21.57448993 0.6480172839
187 -21.97558815 0.6403970698
188 -22.38712129 0.6325856155
189 -22.81017478 0.6245666108
190 -23.24585443 0.6163239553
191 -23.69528616 0.6078418742
192 -24.1596139 0.5991050768
193 -24.63999557 0.5900989587
194 -25.13759689 0.5808098533
195 -25.65358261 0.5712253319
196 -26.1891052 0.5613345554
197 -26.7452905 0.5511286733
198 -27.3232205 0.540601265
199 -27.92391294 0.5297488153
200 -28.54829825 0.5185712075
201 -29.1971938 0.507072216
202 -29.87127635 0.4952599739
203 -30.57105337 0.4831473837
204 -31.29683456 0.4707524407
205 -32.04870468 0.4580984318
206 -32.82649966 0.4452139774
207 -33.6297874 0.4321328878
208 -34.45785523 0.4188938126
209 -35.30970534 0.4055396778
210 -36.18405967 0.3921169147
211 -37.07937468 0.3786745075
212 -37.99386633 0.3652628975
213 -38.92554442 0.3519327981
214 -39.87225504 0.3387339847
215 -40.83172911 0.3257141239
216 -41.80163458 0.3129177083
217 -42.7796295 0.3003851492
218 -43.76341331 0.2881520699
219 -44.75077381 0.2762488225
220 -45.7396278 0.264700235
221 -46.72805373 0.2535255792
222 -47.71431559 0.2427387346
223 -48.6968777 0.2323485176
224 -49.67441049 0.222359135
225 -50.64578816 0.2127707253
226 -51.61007892 0.2035799477
227 -52.56652916 0.1947805881
228 -53.51454258 0.1863641521
229 -54.45365573 0.1783204259
230 -55.38351092 0.1706379877
231 -56.30382789 0.1633046603
232 -57.21437501 0.1563078995
233 -58.11494129 0.1496351141
234 -59.00530987 0.1432739215
235 -59.885234 0.1372123374
236 -60.75441623 0.1314389081
237 -61.61249156 0.1259427875
238 -62.45901501 0.1207137675
239 -63.29345422 0.1157422681
240 -64.11518719 0.1110192945
241 -64.92350517 0.1065363715
242 -65.71762069 0.10228546
243 -66.49668 0.09825886635
244 -67.25977945 0.09444915066
245 -68.00598486 0.09084903979
246 -68.73435293 0.08745135116
247 -69.44395349 0.08424893045
248 -70.13389173 0.08123460538
249 -70.8033292 0.07840115657
250 -71.45150291 0.07574130478
251 -72.07774165 0.07324771303
252 -72.68147929 0.07091300141
253 -73.26226449 0.0687297717
254 -73.81976699 0.06669063912
255 -74.35378042 0.06478826817
256 -74.864222 0.06301541028
257 -75.35112933 0.06136494084
258 -75.81465478 0.05982989418
259 -76.25505799 0.05840349493
260 -76.6726968 0.05707918525
261 -77.06801716 0.05585064715
262 -77.44154246 0.05471182009
