0 2.766 179.946
1 2.77 179.709
2 2.779 179.236
3 2.793 178.538
4 2.812 177.633
5 2.835 176.563
6 2.864 175.397
7 2.898 174.241
8 2.937 173.233
9 2.981 172.529
10 3.029 172.277
11 3.081 172.586
12 3.137 173.511
13 3.196 175.053
14 3.257 177.164
15 3.32 179.764
16 3.385 182.752
17 3.451 186.021
18 3.518 189.466
19 3.586 192.995
20 3.655 196.538
21 3.725 200.019
22 3.795 203.048
23 3.867 205.684
24 3.939 207.999
25 4.011 210.049
26 4.085 211.873
27 4.158 213.506
28 4.232 214.97
29 4.307 216.288
30 4.382 217.474
31 4.457 218.545
32 4.533 219.511
33 4.608 220.387
34 4.684 221.18
35 4.761 221.899
36 4.837 222.552
37 4.914 223.145
38 4.991 223.685
39 5.068 224.178
40 5.145 224.627
41 5.222 225.038
42 5.299 225.412
43 5.377 225.756
44 5.454 226.069
45 5.532 226.358
46 5.61 226.623
47 5.688 226.865
48 5.765 227.088
49 5.843 227.294
50 5.921 227.483
51 5.999 227.657
52 6.078 227.817
53 6.156 227.966
54 6.234 228.103
55 6.312 228.229
56 6.39 228.345
57 6.469 228.453
58 6.547 228.553
59 6.625 228.645
60 6.704 228.731
61 6.782 228.81
62 6.861 228.883
63 6.939 228.951
64 7.017 229.013
65 7.096 229.073
66 7.174 229.126
67 7.253 229.177
68 7.331 229.223
69 7.41 229.267
70 7.489 229.307
71 7.567 229.345
72 7.646 229.379
73 7.724 229.412
74 7.803 229.442
75 7.881 229.469
76 7.96 229.496
77 8.039 229.519
78 8.117 229.542
79 8.196 229.563
80 8.274 229.582
81 8.353 229.601
82 8.432 229.617
83 8.51 229.633
84 8.589 229.648
85 8.668 229.661
86 8.746 229.674
87 8.825 229.686
88 8.904 229.696
89 8.982 229.707
90 9.061 229.716
91 9.139 229.725
92 9.218 229.734
93 9.297 229.741
94 9.375 229.748
95 9.454 229.756
96 9.533 229.762
97 9.611 229.767
98 9.69 229.773
99 9.769 229.778
100 9.847 229.782
101 9.926 229.788
102 10.005 229.792
103 10.083 229.795
104 10.162 229.799
105 10.241 229.803
106 10.319 229.805
107 10.398 229.809
108 10.477 229.812
109 10.556 229.814
110 10.634 229.817
111 10.713 229.819
112 10.792 229.821
113 10.87 229.823
114 10.949 229.825
115 11.028 229.827
116 11.106 229.829
117 11.185 229.831
118 11.264 229.832
119 11.342 229.833
120 11.421 229.835
121 11.5 229.836
122 11.578 229.837
123 11.657 229.839
124 11.736 229.84
125 11.814 229.84
126 11.893 229.842
127 11.972 229.843
128 12.05 229.843
129 12.129 229.845
130 12.208 229.846
131 12.287 229.846
132 12.365 229.848
133 12.444 229.848
134 12.523 229.849
135 12.601 229.85
136 12.68 229.851
137 12.759 229.851
138 12.837 229.852
139 12.916 229.853
140 12.995 229.853
141 13.073 229.854
142 13.152 229.855
143 13.231 229.855
144 13.309 229.856
145 13.388 229.857
146 13.467 229.858
147 13.545 229.858
148 13.624 229.859
149 13.703 229.86
150 13.782 229.859
151 13.86 229.861
152 13.939 229.862
153 14.018 229.862
154 14.096 229.863
155 14.175 229.864
156 14.254 229.864
157 14.332 229.865
158 14.411 229.866
159 14.49 229.866
160 14.568 229.866
161 14.647 229.867
162 14.726 229.868
163 14.804 229.868
164 14.883 229.869
165 14.962 229.87
166 15.04 229.87
167 15.119 229.871
168 15.198 229.872
169 15.276 229.872
170 15.355 229.873
171 15.434 229.874
172 15.513 229.874
173 15.591 229.875
174 15.67 229.876
175 15.749 229.876
176 15.827 229.878
177 15.906 229.879
178 15.985 229.879
179 16.063 229.88
180 16.142 229.881
181 16.221 229.881
182 16.299 229.882
183 16.378 229.883
184 16.457 229.884
185 16.535 229.884
186 16.614 229.885
187 16.693 229.886
188 16.771 229.886
189 16.85 229.888
190 16.929 229.888
191 17.008 229.889
192 17.086 229.89
193 17.165 229.891
194 17.244 229.891
195 17.322 229.892
196 17.401 229.893
197 17.48 229.894
198 17.558 229.895
199 17.637 229.896
200 17.716 229.896
201 17.794 229.897
202 17.873 229.898
203 17.952 229.899
204 18.03 229.899
205 18.109 229.901
206 18.188 229.902
207 18.267 229.902
208 18.345 229.904
209 18.424 229.905
210 18.503 229.905
211 18.581 229.906
212 18.66 229.907
213 18.739 229.908
214 18.817 229.909
215 18.896 229.91
216 18.975 229.911
217 19.053 229.912
218 19.132 229.913
219 19.211 229.914
220 19.289 229.914
221 19.368 229.916
222 19.447 229.917
223 19.525 229.917
224 19.604 229.919
225 19.683 229.92
226 19.762 229.92
227 19.84 229.922
228 19.919 229.923
229 19.998 229.924
230 20.076 229.925
231 20.155 229.926
232 20.234 229.927
233 20.312 229.928
234 20.391 229.929
235 20.47 229.93
236 20.548 229.931
237 20.627 229.933
238 20.706 229.934
239 20.784 229.934
240 20.863 229.936
241 20.942 229.937
242 21.021 229.937
243 21.099 229.939
244 21.178 229.94
245 21.257 229.941
246 21.335 229.942
247 21.414 229.944
248 21.493 229.944
249 21.571 229.946
250 21.65 229.947
251 21.729 229.948
252 21.807 229.949
253 21.886 229.951
254 21.965 229.952
255 22.043 229.952
256 22.122 229.954
257 22.201 229.956
258 22.28 229.956
259 22.358 229.958
260 22.437 229.959
261 22.516 229.96
262 22.594 229.962
263 22.673 229.963
264 22.752 229.964
265 22.83 229.965
266 22.909 229.967
267 22.988 229.968
268 23.066 229.969
269 23.145 229.971
270 23.224 229.972
271 23.302 229.973
272 23.381 229.975
273 23.46 229.976
274 23.539 229.976
275 23.617 229.978
276 23.696 229.98
277 23.775 229.981
278 23.853 229.982
279 23.932 229.984
280 24.011 229.985
281 24.089 229.986
282 24.168 229.988
283 24.247 229.989
284 24.325 229.99
285 24.404 229.992
286 24.483 229.993
287 24.561 229.994
288 24.64 229.996
289 24.719 229.998
290 24.798 229.998
291 24.876 230
292 24.955 230.002
293 25.034 230.003
294 25.112 230.004
295 25.191 230.006
296 25.27 230.007
297 25.348 230.008
298 25.427 230.01
299 25.506 230.012
300 25.584 230.013
301 25.663 230.015
302 25.742 230.016
303 25.821 230.017
304 25.899 230.019
305 25.978 230.021
306 26.057 230.021
307 26.135 230.023
308 26.214 230.025
309 26.293 230.026
310 26.371 230.027
311 26.45 230.029
312 26.529 230.031
313 26.607 230.031
314 26.686 230.034
315 26.765 230.035
316 26.844 230.036
317 26.922 230.038
318 27.001 230.039
319 27.08 230.04
320 27.158 230.042
321 27.237 230.044
322 27.316 230.045
323 27.394 230.046
324 27.473 230.048
325 27.552 230.049
326 27.63 230.05
327 27.709 230.052
328 27.788 230.054
329 27.867 230.054
330 27.945 230.056
331 28.024 230.058
332 28.103 230.059
333 28.181 230.06
334 28.26 230.062
335 28.339 230.063
336 28.417 230.064
337 28.496 230.066
338 28.575 230.067
339 28.653 230.068
340 28.732 230.07
341 28.811 230.071
342 28.889 230.072
343 28.968 230.074
344 29.047 230.075
345 29.126 230.075
346 29.204 230.077
347 29.283 230.079
348 29.362 230.079
349 29.44 230.081
350 29.519 230.082
351 29.598 230.083
352 29.676 230.084
353 29.755 230.085
354 29.834 230.086
355 29.912 230.087
356 29.991 230.089
357 30.07 230.09
358 30.149 230.09
359 30.227 230.091
360 30.306 230.093
361 30.385 230.093
362 30.463 230.094
363 30.542 230.095
364 30.621 230.096
365 30.699 230.097
366 30.778 230.098
367 30.857 230.098
368 30.935 230.099
369 31.014 230.1
370 31.093 230.1
371 31.171 230.1
372 31.25 230.102
373 31.329 230.102
374 31.408 230.102
375 31.486 230.103
376 31.565 230.104
377 31.644 230.104
378 31.722 230.104
379 31.801 230.105
380 31.88 230.105
381 31.958 230.105
382 32.037 230.106
383 32.116 230.106
384 32.194 230.106
385 32.273 230.106
386 32.352 230.106
387 32.43 230.106
388 32.509 230.106
389 32.588 230.106
390 32.666 230.105
391 32.745 230.106
392 32.824 230.105
393 32.902 230.104
394 32.981 230.104
395 33.06 230.104
396 33.139 230.103
397 33.217 230.103
398 33.296 230.102
399 33.375 230.101
400 33.453 230.101
401 33.532 230.1
402 33.611 230.098
403 33.689 230.098
404 33.768 230.097
405 33.847 230.095
406 33.925 230.095
407 34.004 230.094
408 34.083 230.092
409 34.161 230.091
410 34.24 230.09
411 34.319 230.087
412 34.397 230.086
413 34.476 230.085
414 34.555 230.082
415 34.633 230.081
416 34.712 230.079
417 34.791 230.076
418 34.869 230.075
419 34.948 230.073
420 35.027 230.07
421 35.105 230.068
422 35.184 230.065
423 35.263 230.062
424 35.341 230.06
425 35.42 230.057
426 35.499 230.054
427 35.577 230.051
428 35.656 230.048
429 35.735 230.045
430 35.813 230.042
431 35.892 230.039
432 35.97 230.034
433 36.049 230.032
434 36.128 230.028
435 36.206 230.023
436 36.285 230.02
437 36.364 230.016
438 36.442 230.011
439 36.521 230.008
440 36.6 230.003
441 36.678 229.998
442 36.757 229.994
443 36.836 229.989
444 36.914 229.984
445 36.993 229.98
446 37.072 229.974
447 37.15 229.969
448 37.229 229.964
449 37.307 229.958
450 37.386 229.953
451 37.465 229.947
452 37.543 229.941
453 37.622 229.936
454 37.701 229.929
455 37.779 229.924
456 37.858 229.917
457 37.936 229.91
458 38.015 229.904
459 38.094 229.897
460 38.172 229.891
461 38.251 229.884
462 38.33 229.876
463 38.408 229.87
464 38.487 229.863
465 38.565 229.855
466 38.644 229.848
467 38.723 229.839
468 38.801 229.832
469 38.88 229.823
470 38.958 229.814
471 39.037 229.805
472 39.116 229.794
473 39.194 229.783
474 39.273 229.769
475 39.351 229.753
476 39.43 229.733
477 39.508 229.706
478 39.587 229.671
479 39.665 229.622
480 39.744 229.553
481 39.822 229.455
482 39.9 229.312
483 39.978 229.103
484 40.056 228.796
485 40.133 228.343
486 40.21 227.676
487 40.285 226.697
488 40.359 225.262
489 40.432 223.177
490 40.501 220.178
491 40.566 215.93
492 40.626 210.053
493 40.679 202.201
494 40.725 192.265
495 40.762 180.664
496 40.79 168.551
497 40.811 157.596
498 40.825 149.403
499 40.832 145.058
