0 -80.06561792 0.0472949204
5 39.6334072 0.9979187712
10 24.36761272 0.9992622657
15 3.995647761 0.9759278188
20 -6.337523847 0.9009364708
25 -11.30803742 0.8327935372
30 -14.35540827 0.7820662601
35 -16.68982127 0.7401088734
40 -18.7839641 0.7010642388
45 -20.88702868 0.6611945562
50 -23.18157013 0.6176184645
55 -25.83780225 0.5678661946
60 -29.02100579 0.5102064991
65 -32.85296703 0.4447847996
70 -37.33306123 0.3749184677
75 -42.28383578 0.3066891858
80 -47.41322288 0.2459947569
85 -52.46156387 0.1957352804
90 -57.28639918 0.1557697856
95 -61.82928039 0.124588421
100 -66.03551806 0.1006262843
105 -69.81146659 0.0826309866
110 -73.04988752 0.06952058042
115 -75.68582572 0.06025276085
120 -77.7260039 0.05385872547
125 39.5148811 0.9990468392
130 23.29944602 0.9991054189
135 3.431828353 0.9737589972
140 -6.619707524 0.8976908238
145 -11.56031464 0.8289127815
150 -14.66386171 0.7767639484
155 -17.09608063 0.7327317004
160 -19.32890037 0.690887305
165 -21.62747754 0.6472258163
170 -24.20162653 0.5985019734
175 -27.25426591 0.5420153234
180 -30.96873846 0.4764784053
185 -35.43141513 0.4037845534
190 -40.53259488 0.3298545149
195 -45.97508306 0.2621145528
200 -51.43723531 0.2053015455
205 -56.71834031 0.1601708735
210 -61.72385982 0.1253085499
215 -66.35946473 0.09900391756
220 -70.47646263 0.07980466862
225 -73.9243928 0.06633510863
230 -76.63524229 0.05721179367
235 -78.64776812 0.05118749039
240 -80.07134065 0.04727975029
245 39.63385288 0.9979185573
250 24.37149595 0.9992627768
255 4.000039991 0.9759437368
260 -6.333694564 0.9009795427
265 -11.30405768 0.8328544263
270 -14.35071233 0.7821468367
275 -16.68401592 0.7402141633
280 -18.77663704 0.7012010175
285 -20.87763748 0.6613719598
290 -23.16936652 0.6178482179
295 -25.82181368 0.5681609505
300 -29.0001811 0.5105739222
305 -32.82662661 0.4452166832
310 -37.30153929 0.3753827582
315 -42.24866763 0.3071395756
320 -47.37639364 0.2463946817
325 -52.42453051 0.1960711155
330 -57.24987308 0.1560444933
335 -61.79373575 0.1248098851
340 -66.00176276 0.1008012941
345 -69.78071536 0.08276518727
350 -73.02330336 0.06962012573
355 -75.66402225 0.06032458338
360 -77.70891601 0.05390959029
