0 -43.76241826 0.287714565
5 -47.56840565 0.2439380338
10 -51.33745789 0.2058400127
15 -54.99712988 0.1735502149
20 -58.52305558 0.1464955733
25 -61.91404903 0.1239080085
30 -65.1603207 0.1051406274
35 -68.22109862 0.08975191675
40 -71.02553039 0.07742131172
45 -73.49699711 0.06782198071
50 -75.58299095 0.06056126765
55 -77.27092833 0.05520524033
60 -78.58519877 0.05133486531
65 -79.57360224 0.04858759906
70 -80.29287155 0.04667262843
75 -80.79833483 0.04536766284
80 -81.13844569 0.0445076657
85 -81.35293017 0.04397212441
90 -81.47301424 0.04367379448
95 -81.52258234 0.04354974517
100 -81.51958491 0.043554614
105 -81.18857786 0.04428408776
110 37.4552445 0.999930723
115 20.66775561 0.9985379256
120 5.21597433 0.9796726467
125 -3.195291845 0.9316522908
130 -7.328751286 0.8874962885
135 -9.576488467 0.8571860125
140 -10.99097396 0.8360688012
145 -12.00881205 0.8200206034
150 -12.82691403 0.8066619556
155 -13.5425904 0.7946692612
160 -14.20798142 0.7832810739
165 -14.8533045 0.7720326084
170 -15.49770714 0.760615866
175 -16.15475137 0.7488033733
180 -16.83541925 0.7364040029
185 -17.54993862 0.7232348965
190 -18.30906608 0.7091010593
195 -19.12517346 0.6937779071
200 -20.01335112 0.6769940069
205 -20.99267653 0.6584126156
210 -22.08774462 0.6376123225
215 -23.33045912 0.6140704058
220 -24.76184233 0.5871593847
225 -26.43306717 0.5561801601
230 -28.403859 0.520473906
235 -30.73500499 0.4796658799
240 -33.47141315 0.4340529194
245 -36.61659029 0.3849920656
250 -40.11074782 0.334939059
255 -43.83355273 0.2868459397
260 -47.63987298 0.2431678974
265 -51.4073901 0.2051806357
270 -55.06467747 0.1729956282
275 -58.58808012 0.1460318448
280 -61.97653915 0.1235213059
285 -65.2198319 0.1048208741
290 -68.27652465 0.08949243664
295 -71.07537713 0.07721639001
300 -73.53996786 0.06766489652
305 -75.61845797 0.06044408675
310 -77.29903871 0.05511977625
315 -78.60668276 0.05127368836
320 -79.58948455 0.04854456122
325 -80.30423062 0.0466429393
330 -80.80615682 0.04534772545
335 -81.14356101 0.04449483691
340 -81.35600281 0.04396448473
345 -81.47455769 0.04366995768
350 -81.52298531 0.0435487119
355 -81.51913761 0.04355566343
360 -81.18595509 0.0442901013
365 37.45154193 0.9999306774
370 20.66290551 0.9985366232
375 5.216193976 0.9796728908
380 -3.192354067 0.9316769198
385 -7.324511708 0.8875475658
390 -9.571363684 0.8572579309
395 -10.98511668 0.8361575173
400 -12.00231058 0.8201238245
405 -12.81982823 0.806778259
410 -13.53495728 0.7947978296
415 -14.19981609 0.7834215839
420 -14.84460052 0.7721851782
425 -15.48843632 0.7607810367
430 -16.1448625 0.7489821199
435 -16.82483549 0.7365977766
440 -17.5385528 0.7234457017
445 -18.29673352 0.7093315726
450 -19.11170148 0.6940316438
455 -19.99848417 0.6772755431
460 -20.97607614 0.6587278578
465 -22.06896362 0.6379687933
470 -23.30891184 0.6144774367
475 -24.73677837 0.5876279567
480 -26.40356884 0.5567218624
485 -28.36890434 0.5210981675
490 -30.69365951 0.4803746913
495 -33.42319241 0.4348337327
500 -36.56190356 0.3858130456
505 -40.05111727 0.3357533044
510 -43.77128723 0.2876061489
515 -47.57729287 0.2438421534
520 -51.34613113 0.2057581353
525 -55.00548395 0.1734815404
530 -58.53107412 0.1464383168
535 -61.92173264 0.1238604012
540 -65.16761828 0.1051013693
545 -68.22787926 0.08972013536
550 -71.03161632 0.07739626505
555 -73.50223436 0.06780281694
560 -75.58730642 0.06054699792
565 -77.27434251 0.05519485321
570 -78.58780244 0.05132744717
575 -79.57552147 0.04858239603
580 -80.29423853 0.04666905419
585 -80.79927023 0.04536527774
590 -81.13905098 0.044506147
595 -81.35328646 0.04397123792
600 -81.47318418 0.04367337117
605 -81.52261336 0.04354966327
610 -81.51951239 0.04355478572
615 -81.188269 0.04428480201
620 37.45487083 0.9999307184
625 20.66733851 0.9985378124
630 5.216129241 0.9796730819
635 -3.194853426 0.9316559952
640 -7.328176522 0.8875032549
645 -9.575813474 0.8571954931
650 -10.99021124 0.8360803586
655 -12.00796983 0.8200339785
660 -12.8259985 0.8066769856
665 -13.54160553 0.7946858523
670 -14.20692872 0.7832991913
675 -14.85218288 0.7720522712
680 -15.49651283 0.7606371463
685 -16.15347768 0.7488263981
690 -16.83405625 0.7364289596
695 -17.54847248 0.7232620436
700 -18.30747818 0.7091307413
705 -19.12343902 0.6938105758
710 -20.0114373 0.6770302503
715 -20.99053985 0.6584531918
720 -22.08532769 0.6376581963
725 -23.32768682 0.6141227728
730 -24.75861851 0.5872196491
735 -26.4292744 0.5562497998
740 -28.39936677 0.5205541154
745 -30.7296944 0.4797568924
750 -33.46522337 0.4341531012
755 -36.60957505 0.3850973181
760 -40.10310283 0.335043373
765 -43.82557334 0.2869432782
