0 -81.56851248 0.0434417627
1 -81.58531204 0.04340019594
2 -81.59920554 0.04336575816
3 -81.61036806 0.04333800665
4 -81.61896427 0.0433165281
5 -81.62514895 0.04330093661
6 -81.62906756 0.04329087186
7 -81.63085668 0.0432859974
8 -81.63064459 0.04328599903
9 -81.62855167 0.04329058331
10 -81.62469091 0.04329947617
11 -81.61916829 0.04331242159
12 -81.61208324 0.04332918041
13 -81.60352899 0.04334952916
14 -81.59359296 0.04337325905
15 -81.58235711 0.04340017495
16 -81.56989826 0.04343009449
17 -81.55628843 0.0434628472
18 -81.54159511 0.04349827373
19 -81.52588154 0.0435362251
20 -81.509207 0.04357656202
21 -81.49162701 0.04361915421
22 -81.47319362 0.04366387986
23 -81.45395558 0.04371062504
24 -81.43395858 0.04375928318
25 -81.41324539 0.0438097546
26 -81.39185612 0.04386194607
27 -81.36982822 0.04391577053
28 -81.34719571 0.04397114866
29 -81.32397656 0.04402803302
30 -81.30001189 0.0440867192
31 -81.27292464 0.04415179916
32 -81.21224821 0.04428238149
33 -80.7317363 0.04523719726
34 -74.96076917 0.05800665169
35 -10.46433918 0.4999537903
36 38.31026548 0.9996425174
37 38.48340832 0.9999420018
38 36.99125961 0.999924854
39 34.56236345 0.9998834527
40 31.40220381 0.9997923027
41 27.81800651 0.9995992638
42 24.09165066 0.9992087044
43 20.41858643 0.9984631936
44 16.91663848 0.9971340801
45 13.65290095 0.9949361607
46 10.6641933 0.9915784656
47 7.967878841 0.9868449034
48 5.566725989 0.9806727036
49 3.451616634 0.9731871199
50 1.604203088 0.9646730547
51 -7.395304739e-06 0.9555013648
52 -1.388538256 0.9460476487
53 -2.589327614 0.9366334803
54 -3.62888765 0.9274994471
55 -4.531236069 0.9188037449
56 -5.317439753 0.9106349714
57 -6.005572655 0.9030296036
58 -6.610916148 0.8959885424
59 -7.146276261 0.889490392
60 -7.622336354 0.883501101
61 -8.04799804 0.8779804819
62 -8.430686847 0.8728863748
63 -8.776614037 0.8681771642
64 -9.090994549 0.8638132083
65 -9.378225263 0.8597575758
66 -9.64202942 0.8559763566
67 -9.885573164 0.8524387196
68 -10.11155962 0.849116823
69 -10.3223051 0.8459856458
70 -10.51980108 0.8430227799
71 -10.70576497 0.8402082072
72 -10.88168197 0.8375240768
73 -11.0488397 0.8349544899
74 -11.20835712 0.8324852974
75 -11.3612088 0.8301039133
76 -11.50824527 0.8277991431
77 -11.65021034 0.8255610293
78 -11.78775575 0.8233807107
79 -11.92145365 0.821250298
80 -12.05180729 0.8191627612
81 -12.17926015 0.8171118304
82 -12.30420381 0.8150919071
83 -12.42698472 0.8130979854
84 -12.54791001 0.8111255832
85 -12.66725257 0.8091706797
86 -12.78525539 0.8072296616
87 -12.9021354 0.8052992749
88 -13.01808668 0.803376582
89 -13.13328341 0.8014589244
90 -13.24788236 0.7995438891
91 -13.36202504 0.7976292795
92 -13.47583963 0.7957130889
93 -13.58944267 0.7937934774
94 -13.70294053 0.7918687518
95 -13.81643069 0.7899373467
96 -13.93000288 0.7879978087
97 -14.04374012 0.7860487819
98 -14.15771956 0.7840889946
99 -14.27201333 0.7821172484
100 -14.38668919 0.7801324072
101 -14.50181118 0.7781333883
102 -14.61744018 0.7761191539
103 -14.7336344 0.7740887033
104 -14.85044987 0.7720410664
105 -14.9679408 0.7699752969
106 -15.08615996 0.7678904673
107 -15.20515907 0.7657856627
108 -15.32498904 0.7636599767
109 -15.44570029 0.7615125063
110 -15.56734303 0.7593423479
111 -15.68996749 0.7571485932
112 -15.81362417 0.7549303255
113 -15.93836402 0.7526866158
114 -16.06423871 0.7504165195
115 -16.19130083 0.748119073
116 -16.31960403 0.7457932901
117 -16.44920329 0.743438159
118 -16.58015508 0.741052639
119 -16.71251756 0.7386356571
120 -16.84635076 0.7361861048
121 -16.98171679 0.7337028349
122 -17.11868007 0.731184658
123 -17.25730745 0.7286303392
124 -17.39766854 0.7260385945
125 -17.5398358 0.7234080873
126 -17.68388488 0.7207374244
127 -17.82989477 0.7180251526
128 -17.97794809 0.7152697544
129 -18.12813135 0.7124696439
130 -18.28053519 0.7096231628
131 -18.43525467 0.7067285752
132 -18.59238962 0.703784064
133 -18.75204488 0.700787725
134 -18.91433066 0.6977375627
135 -19.07936294 0.6946314847
136 -19.24726376 0.6914672964
137 -19.41816164 0.6882426953
138 -19.59219204 0.6849552655
139 -19.76949771 0.6816024716
140 -19.95022921 0.6781816528
141 -20.13454534 0.6746900167
142 -20.3226137 0.6711246331
143 -20.51461115 0.6674824278
144 -20.71072441 0.6637601767
145 -20.91115058 0.6599544995
146 -21.11609778 0.6560618542
147 -21.32578571 0.6520785314
148 -21.5404463 0.6480006498
149 -21.76032431 0.6438241521
150 -21.98567798 0.639544801
151 -22.21677967 0.6351581779
152 -22.45391644 0.6306596819
153 -22.69739069 0.6260445307
154 -22.94752067 0.6213077639
155 -23.204641 0.6164442491
156 -23.46910313 0.6114486906
157 -23.74127561 0.6063156421
158 -24.02154436 0.6010395237
159 -24.3103127 0.5956146438
160 -24.60800119 0.5900352272
161 -24.91504732 0.5842954491
162 -25.23190484 0.5783894774
163 -25.55904278 0.5723115226
164 -25.89694409 0.5660558976
165 -26.2461039 0.5596170871
166 -26.60702715 0.5529898279
167 -26.98022579 0.546169201
168 -27.36621525 0.5391507345
169 -27.76551027 0.5319305191
170 -28.17862002 0.5245053345
171 -28.60604242 0.5168727865
172 -29.04825764 0.5090314522
173 -29.50572094 0.500981033
174 -29.97885464 0.4927225095
175 -30.46803953 0.4842582971
176 -30.97360564 0.4755923954
177 -31.49582275 0.4667305267
178 -32.03489063 0.4576802562
179 -32.59092944 0.4484510887
180 -33.16397058 0.4390545323
181 -33.75394824 0.4295041247
182 -34.36069218 0.419815413
183 -34.98392199 0.4100058855
184 -35.62324328 0.4000948481
185 -36.27814618 0.3901032482
186 -36.94800623 0.380053444
187 -37.63208807 0.3699689263
188 -38.32955191 0.3598739973
189 -39.03946264 0.3497934182
190 -39.76080159 0.3397520351
191 -40.49248044 0.329774398
192 -41.23335707 0.3198843859
193 -41.9822526 0.3101048514
194 -42.73796928 0.3004572975
195 -43.49930851 0.2909615969
196 -44.26508834 0.2816357628
197 -45.03416013 0.2724957752
198 -45.80542357 0.263555466
199 -46.57783996 0.2548264622
200 -47.35044323 0.2463181847
201 -48.12234864 0.2380378966
202 -48.89275904 0.229990796
203 -49.66096859 0.222180144
204 -50.42636418 0.2146074218
205 -51.1884245 0.2072725083
206 -51.9467171 0.2001738702
207 -52.70089347 0.1933087591
208 -53.45068249 0.1866734091
209 -54.19588244 0.1802632301
210 -54.93635165 0.1740729931
211 -55.67199829 0.168097004
212 -56.40276915 0.1623292641
213 -57.12863795 0.1567636151
214 -57.84959324 0.1513938678
215 -58.56562608 0.1462139135
216 -59.27671787 0.1412178177
217 -59.98282853 0.1363998959
218 -60.68388527 0.1317547714
219 -61.37977236 0.1272774163
220 -62.07032205 0.1229631744
221 -62.75530713 0.1188077687
222 -63.43443523 0.1148072933
223 -64.10734524 0.1109581923
224 -64.77360594 0.1072572255
225 -65.43271711 0.1037014264
226 -66.084113 0.1002880509
227 -66.72716815 0.09701452232
228 -67.3612055 0.09387837439
229 -67.98550637 0.09087719442
230 -68.59932209 0.0880085698
231 -69.20188681 0.08527003964
232 -69.79243099 0.08265905341
233 -70.37019521 0.08017293777
234 -70.93444367 0.07780887241
235 -71.48447702 0.07556387504
236 -72.01964413 0.07343479535
237 -72.5393524 0.07141831712
238 -73.04307644 0.06951096777
239 -73.53036499 0.06770913375
240 -74.00084582 0.06600908085
241 -74.4542289 0.0644069778
242 -74.89030765 0.06289892195
243 -75.30895859 0.06148096591
244 -75.7101394 0.06014914407
245 -76.09388576 0.05889949811
246 -76.46030705 0.05772810096
247 -76.80958122 0.05663107857
248 -77.141949 0.05560462936
249 -77.45770768 0.05464504096
250 -77.75720464 0.05374870444
251 -78.04083078 0.05291212579
252 -78.30901409 0.05213193506
253 -78.56221325 0.05140489311
254 -78.8009117 0.05072789627
255 -79.02561186 0.05009797917
256 -79.23682996 0.04951231587
257 -79.43509111 0.04896821959
258 -79.62092496 0.0484631413
259 -79.79486178 0.04799466724
260 -79.95742903 0.04756051564
261 -80.10914828 0.04715853291
262 -80.25053267 0.04678668918
263 -80.38208471 0.04644307363
264 -80.50429445 0.04612588948
265 -80.61763803 0.04583344887
266 -80.72257646 0.04556416765
267 -80.81955479 0.04531656019
268 -80.90900142 0.04508923423
269 -80.9913277 0.04488088577
270 -81.0669277 0.04469029419
271 -81.1361781 0.04451631743
272 -81.19943834 0.04435788736
273 -81.25705074 0.0442140054
274 -81.30934081 0.04408373821
275 -81.35661766 0.04396621373
276 -81.39917437 0.04386061726
277 -81.43728853 0.04376618789
278 -81.47122276 0.04368221499
279 -81.50122525 0.04360803504
280 -81.52753035 0.04354302849
