100 80.0000000000  80.000000
105 100.0000000000  80.000000
110 105.0000000000  80.000000
115 110.0000000000  85.000000
120 115.0000000000  85.000000
125 120.0000000000   0.000000
130 105.0000000000 105.000000
135 105.0000000000 105.000000
140 110.0000000000 110.000000
145 115.0000000000 115.000000
150 120.0000000000 120.000000
155 90.0000000000 150.000000
160 90.0000000000 155.000000
165 90.0000000000 160.000000
170 90.0000000000 165.000000
175 90.0000000000 170.000000
180 90.0000000000 175.000000
185 90.0000000000 180.000000
190 120.0000000000 170.000000
195 120.0000000000 175.000000
200 125.0000000000 180.000000
205 125.0000000000 185.000000
210 125.0000000000 185.000000
215 190.0000000000 130.000000
220 190.0000000000 135.000000
225 190.0000000000 140.000000
230 190.0000000000 150.000000
235 180.0000000000 165.000000
240 175.0000000000 175.000000
245 175.0000000000 180.000000
250 180.0000000000 180.000000
255 180.0000000000 185.000000
260 185.0000000000 185.000000
265 185.0000000000 185.000000
270 190.0000000000 190.000000
275 190.0000000000 190.000000
280 195.0000000000 195.000000
