0 -35.97313751 0.3947258228
5 -39.40900542 0.3446104002
10 -43.10046283 0.2958919894
15 -46.90321856 0.2511973689
20 -50.68728514 0.2120522629
25 -54.37063323 0.1787643075
30 -57.9218134 0.1508426246
35 -61.33783372 0.1275230288
40 -64.61238078 0.1081248123
45 -67.71063653 0.0921729548
50 -70.56563863 0.07933483605
55 -73.09948537 0.06929067435
60 -75.25391338 0.06165832054
65 -77.00933522 0.05600633876
70 -78.38470652 0.05190898882
75 -79.42498641 0.04899200795
80 -80.18629931 0.04695201785
85 -80.72474821 0.04555561983
90 -81.09018021 0.04462887754
95 -81.32383581 0.04404452244
100 -81.45832089 0.04371033271
105 -81.5186694 0.04355976927
110 -81.52362615 0.0435451219
115 -65.56675158 0.09158618887
120 32.97214143 0.9998443936
125 14.48577867 0.9956413377
130 1.50642332 0.9643338667
135 -5.08058716 0.913458459
140 -8.393133646 0.8737237699
145 -10.29463279 0.8466992236
150 -11.55665477 0.8272761495
155 -12.50658346 0.8119736428
160 -13.29721168 0.7988381356
165 -14.00658497 0.7867704233
170 -14.67795439 0.7751220824
175 -15.33739322 0.7634827398
180 -16.00227461 0.7515668275
185 -16.68569946 0.7391503228
190 -17.39903305 0.7260326044
195 -18.15355242 0.7120106779
200 -18.96171566 0.6968589058
205 -19.83834601 0.6803103527
210 -20.80191999 0.6620376577
215 -21.8760835 0.6416331202
220 -23.09142864 0.6185906926
225 -24.48735346 0.5922987083
230 -26.11334052 0.5620639275
235 -28.02802687 0.5272056725
240 -30.29303484 0.4872734199
245 -32.95783256 0.4424138225
250 -36.03518813 0.3937803634
255 -39.47714681 0.3436629438
260 -43.17212703 0.2949986227
265 -46.97565505 0.2503989734
270 -50.75842873 0.211365384
275 -54.43945342 0.1781853999
280 -57.98808209 0.1503583015
285 -61.40156045 0.1271188865
290 -64.6732185 0.1077899297
295 -67.76757266 0.09190013285
300 -70.6171878 0.07911830168
305 -73.14425762 0.06912385654
310 -75.29113876 0.06153333812
315 -77.03903681 0.05591485978
320 -78.40754362 0.05184330391
325 -79.44196557 0.0489456534
330 -80.19851639 0.04691991551
335 -80.73322406 0.04553393775
340 -81.09578428 0.0446147921
345 -81.32726833 0.04403598011
350 -81.46012593 0.04370584961
355 -81.51926003 0.04355827554
360 -81.52331076 0.04354584739
365 -65.47295853 0.09196007715
370 32.96544262 0.9998442024
375 14.48230801 0.9956386144
380 1.50764145 0.964339431
385 -5.077144339 0.9134930124
390 -8.38849947 0.8737841021
395 -10.28911613 0.8467797748
400 -11.55038763 0.8273736178
405 -12.49964631 0.8120860406
410 -13.28965655 0.798964268
415 -13.99843952 0.7869096851
420 -14.66922278 0.7752743724
425 -15.3280561 0.7636484252
430 -15.99228813 0.7517467441
435 -16.67499294 0.7393458077
440 -17.38750473 0.7262455654
445 -18.14106265 0.712243705
450 -18.94807679 0.6971154328
455 -19.82330803 0.6805948738
460 -20.78515083 0.6623559993
465 -21.85714337 0.6419927375
470 -23.06973959 0.6190009005
475 -24.46217054 0.5927706113
480 -26.08374226 0.5626095603
485 -27.99296411 0.527835521
490 -30.25150078 0.4879914327
495 -32.90920816 0.4432101925
500 -35.97970403 0.3946256798
505 -39.41618122 0.3445105236
510 -43.10797722 0.2957982078
515 -46.91078335 0.251113887
520 -50.69468493 0.2119807272
525 -54.37776125 0.1787042683
530 -57.92864701 0.1507926146
535 -61.34437617 0.1274814824
540 -64.61860045 0.1080905309
545 -67.71643546 0.09214513279
550 -70.57087175 0.07931282829
555 -73.10401738 0.06927377076
560 -75.25767114 0.06164569267
565 -77.01232489 0.05599712386
570 -78.38699756 0.05190239518
575 -79.4266825 0.04898737509
580 -80.18751247 0.04694882861
585 -80.7255824 0.04555348489
590 -81.09072377 0.04462751055
595 -81.32415976 0.04404371546
600 -81.45848035 0.04370993566
605 -81.51870619 0.04355967405
610 -81.52357145 0.04354525076
615 -65.55889288 0.0916174866
620 32.97161716 0.9998443786
625 14.48560821 0.9956411981
630 1.506670401 0.9643350698
635 -5.080156478 0.9134628084
640 -8.392598943 0.8737307447
645 -10.29401329 0.8467082767
650 -11.55595891 0.8272869765
655 -12.50581731 0.8119860596
660 -13.29637959 0.7988520302
665 -14.00568922 0.7867857402
670 -14.67699503 0.7751388171
675 -15.33636788 0.7635009364
680 -16.00117833 0.7515865801
685 -16.68452441 0.7391717795
690 -17.39776802 0.7260559751
695 -18.15218206 0.712036247
700 -18.96021941 0.6968870497
705 -19.83669648 0.6803415633
710 -20.80008083 0.6620725725
715 -21.87400663 0.6416725537
720 -23.08905089 0.6186356615
725 -24.48459353 0.5923504225
730 -26.11009795 0.5621236946
735 -28.02418752 0.5272746253
740 -30.28848952 0.4873519704
745 -32.95251476 0.4425008772
750 -36.02912411 0.3938726942
