0 -27.94108138 0.5289746629
5 -30.66134511 0.4811349521
10 -33.83979966 0.4282788383
15 -37.3568202 0.374061679
20 -40.87873277 0.3244659462
25 -44.02089857 0.2842918418
30 -46.77638976 0.2522548969
35 -49.29295633 0.2255216199
40 -51.65450425 0.2025258942
45 -53.89689141 0.1824758527
50 -56.04372061 0.1648317699
55 -58.11936123 0.149143717
60 -60.15096382 0.1350247364
65 -62.16576408 0.1221622513
70 -64.18534081 0.1103395577
75 -66.21795028 0.09945295927
80 -68.25145888 0.08950920593
85 -70.25085322 0.08059207983
90 -72.16345923 0.07280391678
95 -73.93106365 0.06620688692
100 -75.50389678 0.06079022317
105 -76.85066165 0.05647108711
110 -77.96174565 0.05311750853
115 -78.8464466 0.05057657003
120 -79.5270057 0.0486969054
125 -80.03220255 0.04734224469
130 -80.3922036 0.04639725913
135 -80.6352229 0.0457683307
140 -80.78582051 0.04538160704
145 -80.86436998 0.04517996131
150 -80.88721978 0.04511979227
155 -80.86718877 0.04516812081
160 -80.81416765 0.0453001523
165 -80.73518616 0.04549858989
170 -80.63349855 0.04575579041
175 -79.34441769 0.04877345299
180 36.38842545 0.9999161022
185 19.81184339 0.9982833039
190 5.823374466 0.9813797465
195 -1.896933865 0.9419998955
200 -5.713593879 0.9059952178
205 -7.737208391 0.8816823604
210 -8.961768562 0.8652921136
215 -9.813939001 0.853205282
220 -10.48564861 0.8433140395
225 -11.06867518 0.8344799198
230 -11.60934103 0.8260856313
235 -12.13226297 0.8177856219
240 -12.65133753 0.8093754928
245 -13.17509381 0.8007234552
250 -13.70942874 0.7917333713
255 -14.25908679 0.7823237552
260 -14.82853677 0.7724146089
265 -15.42258093 0.7619176333
270 -16.0468892 0.7507270463
275 -16.70859571 0.7387088678
280 -17.41708532 0.725686537
285 -18.18511562 0.7114203986
290 -19.03044454 0.6955783662
295 -19.97812526 0.6776959293
300 -21.06349738 0.6571279027
305 -22.33546185 0.6330064445
310 -23.8585925 0.6042462045
315 -25.71085022 0.5696784261
320 -27.97192044 0.5284201946
325 -30.69773088 0.4805103796
330 -33.88142164 0.4276105453
335 -37.40246486 0.3733897377
340 -40.92610051 0.3238337431
345 -44.0668903 0.2837340223
350 -46.81904903 0.251782077
355 -49.33175615 0.2251274076
360 -51.68951883 0.2021992652
365 -53.92838544 0.1822058258
370 -56.07205104 0.1646083511
375 -58.14494237 0.1489581278
380 -60.17422495 0.1348695796
385 -62.18709132 0.1220316521
390 -64.20500962 0.1102292279
395 -66.2360669 0.09936009653
400 -68.26794203 0.08943213951
405 -70.26548322 0.08052969731
410 -72.17598686 0.07275508087
415 -73.9413296 0.0661700999
420 -75.51190401 0.0607636285
425 -76.85657729 0.05645268757
430 -77.96585097 0.05310541435
435 -78.84907072 0.05056916218
440 -79.52847077 0.04869289423
445 -80.03279098 0.04734065465
450 -80.39214527 0.04639737819
455 -80.6346956 0.04576965151
460 -80.78495694 0.04538377377
465 -80.86326676 0.04518272695
470 -80.885946 0.04512298648
475 -80.86579325 0.04517162677
480 -80.81268453 0.0453038903
