0 2.589 180.843
1 2.593 180.749
2 2.6 180.555
3 2.612 180.251
4 2.628 179.821
5 2.648 179.252
6 2.673 178.539
7 2.704 177.697
8 2.741 176.779
9 2.784 175.886
10 2.833 175.173
11 2.889 174.827
12 2.951 175.026
13 3.018 175.903
14 3.09 177.519
15 3.165 179.861
16 3.243 182.844
17 3.323 186.335
18 3.405 190.174
19 3.489 194.205
20 3.574 198.293
21 3.661 202.328
22 3.748 205.702
23 3.836 208.546
24 3.926 210.979
25 4.016 213.084
26 4.106 214.918
27 4.198 216.524
28 4.29 217.934
29 4.382 219.177
30 4.475 220.273
31 4.568 221.243
32 4.662 222.102
33 4.756 222.865
34 4.85 223.544
35 4.944 224.149
36 5.039 224.689
37 5.133 225.171
38 5.228 225.604
39 5.323 225.991
40 5.419 226.339
41 5.514 226.653
42 5.609 226.934
43 5.705 227.189
44 5.801 227.417
45 5.896 227.625
46 5.992 227.812
47 6.088 227.982
48 6.184 228.135
49 6.28 228.274
50 6.376 228.4
51 6.472 228.515
52 6.568 228.619
53 6.664 228.713
54 6.76 228.799
55 6.856 228.877
56 6.952 228.947
57 7.049 229.012
58 7.145 229.071
59 7.241 229.125
60 7.337 229.173
61 7.434 229.217
62 7.53 229.258
63 7.626 229.294
64 7.723 229.327
65 7.819 229.357
66 7.915 229.384
67 8.012 229.409
68 8.108 229.432
69 8.204 229.451
70 8.301 229.47
71 8.397 229.487
72 8.494 229.501
73 8.59 229.515
74 8.686 229.526
75 8.783 229.537
76 8.879 229.546
77 8.976 229.554
78 9.072 229.562
79 9.168 229.568
80 9.265 229.573
81 9.361 229.578
82 9.458 229.581
83 9.554 229.585
84 9.65 229.587
85 9.747 229.589
86 9.843 229.59
87 9.94 229.591
88 10.036 229.591
89 10.132 229.59
90 10.229 229.59
91 10.325 229.589
92 10.422 229.587
93 10.518 229.586
94 10.615 229.582
95 10.711 229.581
96 10.807 229.577
97 10.904 229.574
98 11 229.57
99 11.097 229.566
100 11.193 229.562
101 11.289 229.557
102 11.386 229.553
103 11.482 229.548
104 11.579 229.542
105 11.675 229.537
106 11.771 229.531
107 11.868 229.525
108 11.964 229.519
109 12.061 229.512
110 12.157 229.506
111 12.253 229.498
112 12.35 229.491
113 12.446 229.484
114 12.542 229.476
115 12.639 229.469
116 12.735 229.461
117 12.832 229.452
118 12.928 229.445
119 13.024 229.436
120 13.121 229.427
121 13.217 229.419
122 13.313 229.409
123 13.41 229.4
124 13.506 229.39
125 13.603 229.379
126 13.699 229.368
127 13.795 229.356
128 13.892 229.341
129 13.988 229.324
130 14.084 229.302
131 14.18 229.271
132 14.277 229.228
133 14.373 229.165
134 14.469 229.066
135 14.565 228.913
136 14.66 228.668
137 14.756 228.278
138 14.85 227.652
139 14.943 226.647
140 15.035 225.043
141 15.123 222.508
142 15.207 218.564
143 15.284 212.581
144 15.353 203.885
145 15.41 192.107
146 15.454 177.903
147 15.486 163.467
148 15.506 151.846
149 15.517 145.465
