0 2.473 177.96
1 2.475 178.004
2 2.479 178.086
3 2.484 178.2
4 2.492 178.327
5 2.503 178.446
6 2.517 178.527
7 2.535 178.53
8 2.558 178.405
9 2.588 178.101
10 2.625 177.574
11 2.672 176.827
12 2.729 175.969
13 2.798 175.268
14 2.879 175.14
15 2.971 176.017
16 3.072 178.187
17 3.181 181.683
18 3.294 186.282
19 3.412 191.587
20 3.532 197.183
21 3.654 202.747
22 3.779 207.049
23 3.905 210.467
24 4.033 213.248
25 4.163 215.542
26 4.293 217.449
27 4.425 219.044
28 4.557 220.383
29 4.69 221.512
30 4.823 222.466
31 4.957 223.278
32 5.092 223.97
33 5.226 224.561
34 5.361 225.068
35 5.497 225.504
36 5.632 225.882
37 5.768 226.207
38 5.903 226.489
39 6.039 226.734
40 6.175 226.948
41 6.311 227.133
42 6.448 227.295
43 6.584 227.438
44 6.72 227.562
45 6.857 227.67
46 6.993 227.766
47 7.13 227.849
48 7.266 227.924
49 7.403 227.988
50 7.539 228.046
51 7.676 228.096
52 7.813 228.14
53 7.949 228.18
54 8.086 228.215
55 8.223 228.245
56 8.359 228.272
57 8.496 228.296
58 8.633 228.318
59 8.77 228.336
60 8.906 228.353
61 9.043 228.368
62 9.18 228.381
63 9.317 228.392
64 9.453 228.403
65 9.59 228.412
66 9.727 228.421
67 9.864 228.428
68 10.001 228.434
69 10.137 228.44
70 10.274 228.446
71 10.411 228.45
72 10.548 228.455
73 10.685 228.458
74 10.821 228.461
75 10.958 228.465
76 11.095 228.468
77 11.232 228.47
78 11.369 228.473
79 11.505 228.474
80 11.642 228.477
81 11.779 228.479
82 11.916 228.481
83 12.053 228.482
84 12.19 228.483
85 12.326 228.485
86 12.463 228.487
87 12.6 228.488
88 12.737 228.489
89 12.874 228.49
90 13.01 228.491
91 13.147 228.493
92 13.284 228.494
93 13.421 228.495
94 13.558 228.496
95 13.694 228.497
96 13.831 228.498
97 13.968 228.499
98 14.105 228.501
99 14.242 228.501
100 14.379 228.502
101 14.515 228.503
102 14.652 228.505
103 14.789 228.506
104 14.926 228.507
105 15.063 228.507
106 15.199 228.509
107 15.336 228.51
108 15.473 228.511
109 15.61 228.512
110 15.747 228.513
111 15.883 228.514
112 16.02 228.516
113 16.157 228.517
114 16.294 228.518
115 16.431 228.519
116 16.568 228.52
117 16.704 228.521
118 16.841 228.523
119 16.978 228.525
120 17.115 228.526
121 17.252 228.527
122 17.388 228.528
123 17.525 228.529
124 17.662 228.531
125 17.799 228.532
126 17.936 228.533
127 18.073 228.534
128 18.209 228.536
129 18.346 228.538
130 18.483 228.539
131 18.62 228.541
132 18.757 228.542
133 18.893 228.543
134 19.03 228.545
135 19.167 228.547
136 19.304 228.548
137 19.441 228.549
138 19.578 228.55
139 19.714 228.552
140 19.851 228.554
141 19.988 228.556
142 20.125 228.558
143 20.262 228.559
144 20.398 228.56
145 20.535 228.563
146 20.672 228.564
147 20.809 228.566
148 20.946 228.568
149 21.083 228.569
150 21.219 228.571
151 21.356 228.573
152 21.493 228.575
153 21.63 228.577
154 21.767 228.578
155 21.903 228.58
156 22.04 228.582
157 22.177 228.585
158 22.314 228.587
159 22.451 228.588
160 22.588 228.59
161 22.724 228.592
162 22.861 228.594
163 22.998 228.597
164 23.135 228.599
165 23.272 228.6
166 23.409 228.602
167 23.545 228.605
168 23.682 228.607
169 23.819 228.609
170 23.956 228.611
171 24.093 228.613
172 24.229 228.615
173 24.366 228.618
174 24.503 228.621
175 24.64 228.623
176 24.777 228.625
177 24.914 228.627
178 25.05 228.629
179 25.187 228.632
180 25.324 228.634
181 25.461 228.637
182 25.598 228.639
183 25.735 228.641
184 25.871 228.643
185 26.008 228.646
186 26.145 228.649
187 26.282 228.651
188 26.419 228.653
189 26.556 228.655
190 26.692 228.658
191 26.829 228.661
192 26.966 228.663
193 27.103 228.666
194 27.24 228.668
195 27.376 228.67
196 27.513 228.673
197 27.65 228.675
198 27.787 228.678
199 27.924 228.68
200 28.061 228.682
201 28.197 228.684
202 28.334 228.687
203 28.471 228.689
