0 -80.98847416 0.0448853301
5 -81.26260115 0.04419730081
10 -81.42769369 0.0437866402
15 -81.51107512 0.04357934969
20 -81.53292818 0.04352320344
25 -16.75761791 0.4594744126
30 30.77191448 0.9997675174
35 12.32383252 0.9936815839
40 0.2475001334 0.9572557797
45 -5.774860682 0.9059913175
50 -8.849495679 0.8675583686
55 -10.65671303 0.8412930192
60 -11.88335638 0.8221204637
65 -12.82388738 0.8067788143
70 -13.61769682 0.7934445091
75 -14.33708925 0.7810823918
80 -15.02286625 0.7690722363
85 -15.70020559 0.7570126226
90 -16.38640608 0.7446157785
95 -17.09500668 0.7316479268
100 -17.83821436 0.7178923693
105 -18.62855166 0.7031235729
110 -19.48019857 0.6870859117
115 -20.4103065 0.6694735632
120 -21.44046176 0.6499100729
125 -22.59839024 0.627928615
130 -23.91984179 0.6029586539
135 -25.45024022 0.5743338904
140 -27.24493944 0.5413521217
145 -29.36566136 0.5034361026
150 -31.86943816 0.4604412288
155 -34.78749178 0.4130731886
160 -38.09888873 0.3631807046
165 -41.71627033 0.3135403729
170 -45.50293083 0.2670202522
175 -49.31772645 0.2256270501
180 -53.0579511 0.190107231
185 -56.67421797 0.1602101595
190 -60.15585283 0.1352225046
195 -63.50036052 0.1144086195
200 -66.68351035 0.09721960401
205 -69.64673388 0.08328502358
210 -72.3109787 0.07228911485
215 -74.6073026 0.0638668409
220 -76.50202291 0.05759053555
225 -78.00276529 0.05301934951
230 -79.14851719 0.04975290103
235 -79.99423176 0.04745975295
240 -80.59784397 0.04588176074
245 -81.01235138 0.04482529624
250 -81.2823558 0.04414830023
255 -81.44300562 0.04374882269
260 -25.08145551 0.3749164929
265 30.76570917 0.9997675096
270 11.94135465 0.9932735741
275 -0.2921366735 0.9539791255
280 -6.352245725 0.8996105479
285 -9.477394777 0.858944124
290 -11.35208731 0.8307539804
295 -12.65266268 0.809780814
300 -13.66857404 0.7927106482
305 -14.53819016 0.7776817292
310 -15.33483136 0.7636155602
315 -16.10137963 0.7498421764
320 -16.86578256 0.7359036949
325 -17.64874836 0.7214472702
330 -18.46801255 0.7061619301
335 -19.34106255 0.689736705
340 -20.28722192 0.6718286038
345 -21.32956759 0.6520349009
350 -22.49692287 0.629868603
355 -23.82594439 0.6047416553
360 -25.36292725 0.5759703478
365 -27.16416505 0.5428340063
370 -29.29237624 0.5047376729
375 -31.80539953 0.4615266656
380 -34.73454892 0.413914816
385 -38.05780072 0.3637814839
390 -41.68580674 0.3139421425
395 -45.48013899 0.2672867488
400 -49.29919526 0.2258167361
405 -53.04097189 0.1902583274
410 -56.65711796 0.1603420889
415 -60.13758889 0.1353445199
420 -63.47983479 0.1145273053
425 -66.65919125 0.09734154398
430 -69.61704942 0.0834148935
435 -72.2752735 0.07242693156
440 -74.56648638 0.06400796522
445 -76.45834349 0.05772823425
450 -77.95898608 0.05314749157
455 -79.10711315 0.04986734284
460 -79.95695115 0.04755849681
465 -80.56563502 0.04596450269
470 -80.98550146 0.04489283774
475 -81.26070196 0.04420203682
480 -81.42659936 0.04378935413
485 -81.51058072 0.04358058125
490 -81.53288022 0.04352334064
495 -16.79401033 0.4590957023
500 30.7719637 0.9997675205
505 12.3223779 0.9936800798
510 0.2453862351 0.957243335
515 -5.777133166 0.9059667636
520 -8.851957946 0.8675252019
525 -10.65942415 0.8412526011
530 -11.88633653 0.8220733969
535 -12.82713734 0.8067254814
540 -13.62121313 0.7933851408
545 -14.34087189 0.7810170571
550 -15.02692232 0.7690008275
555 -15.70455139 0.756934841
560 -16.39106879 0.744531114
565 -17.10002639 0.7315556282
570 -17.84364691 0.7177913981
575 -18.6344727 0.7030125379
580 -19.48670936 0.6869629796
585 -20.41754192 0.6693363434
590 -21.448601 0.6497554832
595 -22.60767002 0.6277527555
600 -23.93057058 0.6027567642
605 -25.46280773 0.5741005599
610 -27.25980807 0.5410820713
615 -29.38331461 0.5031259709
620 -31.89025562 0.4600925592
625 -34.81154857 0.4126956903
630 -38.12576566 0.362793072
635 -41.7450469 0.3131659653
640 -45.53245391 0.2666791132
645 -49.34700011 0.2253299887
650 -53.08638125 0.1898555956
655 -56.70160097 0.1599995482
660 -60.18217808 0.1350468841
665 -63.52555263 0.1142629083
670 -66.70724428 0.09710036764
675 -69.66844082 0.08318978012
680 -72.33004686 0.0722152901
685 -74.62332206 0.06381130057
690 -76.51490999 0.05754981382
695 -78.01273154 0.05299011841
700 -79.15595513 0.04973230274
705 -79.99959746 0.04744551237
