100 0.0000000000 171.000000
105 139.0000000000   0.000000
110 152.0000000000   0.000000
115 0.0000000000 174.000000
120 178.0000000000   0.000000
125 0.0000000000 182.000000
130 107.0000000000 107.000000
135 110.0000000000 110.000000
140 114.0000000000 114.000000
145 117.0000000000 117.000000
150 122.0000000000 122.000000
155 0.0000000000   0.000000
160 0.0000000000   0.000000
165 0.0000000000   0.000000
170 0.0000000000   0.000000
175 0.0000000000   0.000000
180 0.0000000000   0.000000
185 0.0000000000   0.000000
190 147.0000000000 151.000000
195 150.0000000000 155.000000
200 149.0000000000 163.000000
205 135.0000000000 181.000000
210 137.0000000000 185.000000
215 181.0000000000 147.000000
220 189.0000000000 144.000000
225 188.0000000000 150.000000
230 185.0000000000 160.000000
235 179.0000000000 173.000000
240 178.0000000000 178.000000
245 181.0000000000 181.000000
250 183.0000000000 183.000000
255 186.0000000000 186.000000
260 188.0000000000 188.000000
265 190.0000000000 190.000000
270 193.0000000000 193.000000
275 195.0000000000 195.000000
280 197.0000000000 197.000000
