100 80.0000000000  80.000000
105 85.0000000000  83.000000
110 90.0000000000  87.000000
115 94.0000000000  90.000000
120 99.0000000000  93.000000
125 104.0000000000  96.000000
130 102.0000000000 102.000000
135 106.0000000000 106.000000
140 109.0000000000 109.000000
145 113.0000000000 113.000000
150 116.0000000000 116.000000
155 104.0000000000 140.000000
160 103.0000000000 146.000000
165 103.0000000000 152.000000
170 102.0000000000 158.000000
175 102.0000000000 164.000000
180 102.0000000000 170.000000
185 102.0000000000 174.000000
190 119.0000000000 165.000000
195 119.0000000000 170.000000
200 120.0000000000 175.000000
205 121.0000000000 179.000000
210 123.0000000000 182.000000
215 184.0000000000 127.000000
220 185.0000000000 131.000000
225 186.0000000000 136.000000
230 183.0000000000 145.000000
235 175.0000000000 161.000000
240 171.0000000000 170.000000
245 173.0000000000 173.000000
250 175.0000000000 175.000000
255 178.0000000000 178.000000
260 180.0000000000 180.000000
265 183.0000000000 183.000000
270 185.0000000000 185.000000
275 187.0000000000 187.000000
280 190.0000000000 190.000000
