0 -43.53197316 0.2157150846
5 32.15778112 0.9998190479
10 14.61099847 0.9957086753
15 2.434939322 0.9687154336
20 -3.850500042 0.9253123678
25 -6.987044343 0.8912821856
30 -8.730080845 0.8686418511
35 -9.843762997 0.8528951945
40 -10.65725779 0.8408227063
45 -11.32218712 0.8306241175
50 -11.91318898 0.8213208984
55 -12.46919702 0.8123698314
60 -13.01172163 0.8034560842
65 -13.55349659 0.7943848015
70 -14.1027971 0.7850233461
75 -14.66570829 0.7752694442
80 -15.24739129 0.7650326108
85 -15.85285596 0.7542222753
90 -16.48750329 0.742739045
95 -17.15758424 0.7304670337
100 -17.87066879 0.7172659126
105 -18.63619751 0.7029616824
110 -19.46618327 0.6873353465
115 -20.37613324 0.6701089062
120 -21.38625915 0.6509287233
125 -22.52301156 0.6293479706
130 -23.82085696 0.6048139027
135 -25.32390087 0.5766741611
140 -27.08626355 0.5442313622
145 -29.16889955 0.506893741
150 -31.62927199 0.4644695027
155 -34.501112 0.4175786414
160 -37.76827961 0.3679665736
165 -41.34897252 0.3183419107
170 -45.10990282 0.2715873525
175 -48.90931523 0.2297980295
180 -52.64076861 0.1938257123
185 -56.25076263 0.1634919769
190 -59.72677587 0.1381085512
195 -63.06816854 0.1169303903
200 -66.25574706 0.09938824667
205 -69.23632616 0.08510211766
210 -71.93296655 0.0737651588
215 -74.2740754 0.06503093688
220 -76.22016294 0.05848683938
225 -77.77272292 0.05369742646
230 -78.96622814 0.05025954405
235 -79.85323722 0.04783480208
240 -80.49101086 0.0461571101
245 -80.93293633 0.04502557327
250 -81.22451387 0.04429212631
255 -81.4024059 0.04384908674
260 -81.49510617 0.04361865342
265 -81.5242496 0.04354474652
270 -81.50602165 0.04358693449
275 -81.45242085 0.04371601854
280 -81.37229433 0.04391086223
285 -81.27214603 0.04415612869
290 -81.15674891 0.04444066952
295 -81.02931414 0.04475700935
300 -38.2759209 0.2560256866
305 31.96759695 0.9998126417
310 14.43101707 0.9955725374
315 2.332423353 0.9682344252
320 -3.902056389 0.9248247457
325 -7.015462934 0.8909347168
330 -8.748397932 0.868391444
335 -9.857476794 0.8526962293
340 -10.66880965 0.8406485381
345 -11.33273625 0.8304603709
350 -11.92332054 0.8211597446
355 -12.47922553 0.8122068146
360 -13.0218301 0.8032884673
365 -13.56380406 0.7942106987
370 -14.11339323 0.7848412525
375 -14.67667222 0.7750779666
380 -15.25880306 0.7648302941
385 -15.86480457 0.7540074739
390 -16.50009371 0.7425098048
395 -17.17094478 0.7302209656
400 -17.88495996 0.7170000421
405 -18.65162355 0.7026722595
410 -19.48300737 0.6870176053
415 -20.39469797 0.6697567677
420 -21.40701311 0.6505344543
425 -22.54654216 0.6289018618
430 -23.84792555 0.6043041434
435 -25.35546717 0.5760873141
440 -27.12346757 0.5435541987
445 -29.21294143 0.5061174952
450 -31.68111517 0.4635970983
