0 2.701 180.908
1 2.705 180.714
2 2.714 180.325
3 2.727 179.74
4 2.745 178.965
5 2.768 178.02
6 2.796 176.951
7 2.829 175.838
8 2.868 174.803
9 2.912 173.997
10 2.962 173.585
11 3.016 173.701
12 3.074 174.436
13 3.135 175.817
14 3.199 177.817
15 3.266 180.365
16 3.334 183.361
17 3.404 186.686
18 3.476 190.224
19 3.548 193.868
20 3.621 197.534
21 3.696 201.142
22 3.771 204.243
23 3.847 206.917
24 3.924 209.246
25 4.001 211.295
26 4.079 213.107
27 4.157 214.717
28 4.236 216.153
29 4.315 217.436
30 4.395 218.586
31 4.475 219.617
32 4.556 220.542
33 4.636 221.375
34 4.717 222.125
35 4.798 222.8
36 4.88 223.411
37 4.961 223.963
38 5.043 224.462
39 5.125 224.915
40 5.207 225.325
41 5.289 225.698
42 5.371 226.037
43 5.453 226.345
44 5.536 226.625
45 5.618 226.881
46 5.701 227.114
47 5.783 227.326
48 5.866 227.521
49 5.949 227.698
50 6.032 227.86
51 6.115 228.008
52 6.197 228.143
53 6.28 228.266
54 6.363 228.38
55 6.446 228.483
56 6.53 228.577
57 6.613 228.664
58 6.696 228.743
59 6.779 228.816
60 6.862 228.882
61 6.945 228.942
62 7.028 228.996
63 7.112 229.046
64 7.195 229.091
65 7.278 229.133
66 7.361 229.17
67 7.444 229.203
68 7.528 229.233
69 7.611 229.261
70 7.694 229.284
71 7.778 229.305
72 7.861 229.324
73 7.944 229.339
74 8.027 229.35
75 8.111 229.358
76 8.194 229.362
77 8.277 229.36
78 8.361 229.35
79 8.444 229.331
80 8.527 229.296
81 8.61 229.239
82 8.693 229.149
83 8.776 229.008
84 8.859 228.792
85 8.941 228.464
86 9.023 227.962
87 9.104 227.202
88 9.183 226.055
89 9.261 224.337
90 9.337 221.79
91 9.409 218.065
92 9.475 212.736
93 9.535 205.353
94 9.586 195.634
95 9.628 183.816
96 9.66 171.001
97 9.684 159.072
98 9.699 149.989
99 9.707 145.133
