0 -81.51305007 0.043572452
1 -81.51459588 0.04356816756
2 -81.51424914 0.04356852177
3 -81.51210201 0.04357328303
4 -81.50823489 0.04358225386
5 -81.50271554 0.04359526831
6 -81.49562352 0.04361214064
7 -81.48699635 0.04363277
8 -81.47687362 0.04365706673
9 -81.46528515 0.04368496107
10 -81.45224461 0.04371641996
11 -81.43766969 0.04375160515
12 -81.42056992 0.04379250125
13 -81.39142685 0.04385827058
14 -81.26256675 0.04412638293
15 -80.23707646 0.0462575956
16 -71.14298654 0.06929811607
17 2.532375905 0.6612534999
18 38.26716409 0.9998382643
19 38.25071052 0.9999395269
20 36.60740619 0.9999194506
21 34.00126707 0.9998709444
22 30.68872535 0.9997635081
23 26.99648603 0.9995349348
24 23.2031483 0.9990718952
25 19.49455362 0.9981903058
26 15.98053392 0.996628628
27 12.72286476 0.994071862
28 9.754482289 0.9902168831
29 7.089139793 0.9848650782
30 4.725836477 0.9780003947
31 2.651712822 0.9698090684
32 0.8451420161 0.9606307541
33 -0.7208357522 0.9508708999
34 -2.075280836 0.9409171577
35 -3.246831688 0.9310864943
36 -4.262075002 0.921606356
37 -5.144712591 0.9126196253
38 -5.915305827 0.9042009123
39 -6.591375345 0.8963752661
40 -7.187684366 0.8891347135
41 -7.716592823 0.8824510755
42 -8.18841696 0.8762851073
43 -8.611761306 0.8705926326
44 -8.99380952 0.8653284451
45 -9.340571421 0.8604486537
46 -9.657088894 0.8559119874
47 -9.947605599 0.8516804293
48 -10.21570596 0.8477194349
49 -10.46442867 0.8439978996
50 -10.69635928 0.8404879867
51 -10.91370586 0.8371648833
52 -11.11836085 0.8340065275
53 -11.31195188 0.8309933307
54 -11.49588355 0.8281079119
55 -11.67137196 0.8253348486
56 -11.83947331 0.8226604514
57 -12.00110777 0.8200725591
58 -12.15707934 0.8175603574
59 -12.30809258 0.8151142174
60 -12.4547666 0.8127255531
61 -12.59764698 0.8103866964
62 -12.73721578 0.8080907865
63 -12.87390013 0.8058316734
64 -13.00807952 0.8036038328
65 -13.14009204 0.8014022917
66 -13.27023974 0.7992225628
67 -13.39879327 0.7970605867
68 -13.52599587 0.7949126817
69 -13.65206678 0.7927754988
70 -13.77720431 0.7906459822
71 -13.90158839 0.788521335
72 -14.0253829 0.7863989882
73 -14.14873763 0.7842765731
74 -14.27179004 0.7821518977
75 -14.3946668 0.7800229246
76 -14.51748517 0.7778877521
77 -14.64035416 0.7757445972
78 -14.76337564 0.7735917797
79 -14.88664526 0.7714277087
80 -15.01025331 0.7692508705
81 -15.13428546 0.7670598166
82 -15.25882348 0.7648531541
83 -15.38394583 0.7626295362
84 -15.50972819 0.7603876536
85 -15.63624405 0.7581262269
86 -15.76356509 0.7558439992
87 -15.89176166 0.7535397295
88 -16.02090317 0.7512121864
89 -16.15105845 0.7488601424
90 -16.2822961 0.7464823681
91 -16.41468482 0.7440776269
92 -16.54829375 0.7416446702
93 -16.68319273 0.7391822323
94 -16.8194526 0.7366890258
95 -16.95714552 0.7341637367
96 -17.09634521 0.7316050201
97 -17.23712725 0.7290114954
98 -17.37956932 0.7263817421
99 -17.52375156 0.723714295
