280 0
275 0
270 0
265 0
260 0
255 0
250 0
245 0
240 2
235 2
230 2
225 2
220 2
215 2
210 2
205 2
200 1
195 1
190 1
185 3
180 3
175 3
170 3
165 3
160 3
155 3
150 1
145 1
140 1
135 1
130 1
125 3
120 3
115 3
110 3
105 3
100 3
