0 2.766 179.948
1 2.771 179.71
2 2.78 179.237
3 2.794 178.538
4 2.812 177.632
5 2.836 176.561
6 2.865 175.394
7 2.899 174.238
8 2.938 173.231
9 2.981 172.529
10 3.03 172.279
11 3.082 172.591
12 3.138 173.519
13 3.197 175.064
14 3.258 177.179
15 3.321 179.782
16 3.385 182.772
17 3.451 186.042
18 3.519 189.489
19 3.587 193.019
20 3.656 196.562
21 3.726 200.044
22 3.796 203.074
23 3.868 205.71
24 3.94 208.026
25 4.012 210.076
26 4.085 211.901
27 4.159 213.535
28 4.233 214.999
29 4.308 216.317
30 4.383 217.504
31 4.458 218.576
32 4.533 219.543
33 4.609 220.419
34 4.685 221.213
35 4.762 221.932
36 4.838 222.586
37 4.915 223.18
38 4.992 223.721
39 5.069 224.214
40 5.146 224.664
41 5.223 225.075
42 5.3 225.45
43 5.378 225.794
44 5.455 226.109
45 5.533 226.398
46 5.611 226.664
47 5.689 226.907
48 5.767 227.131
49 5.844 227.337
50 5.923 227.526
51 6.001 227.702
52 6.079 227.863
53 6.157 228.012
54 6.235 228.15
55 6.313 228.277
56 6.392 228.394
57 6.47 228.503
58 6.548 228.604
59 6.627 228.696
60 6.705 228.783
61 6.783 228.863
62 6.862 228.937
63 6.94 229.006
64 7.019 229.069
65 7.097 229.129
66 7.176 229.184
67 7.254 229.235
68 7.333 229.282
69 7.411 229.327
70 7.49 229.368
71 7.568 229.407
72 7.647 229.442
73 7.725 229.475
74 7.804 229.507
75 7.883 229.535
76 7.961 229.562
77 8.04 229.588
78 8.118 229.611
79 8.197 229.633
80 8.276 229.653
81 8.354 229.673
82 8.433 229.691
83 8.512 229.707
84 8.59 229.723
85 8.669 229.738
86 8.747 229.751
87 8.826 229.764
88 8.905 229.776
89 8.983 229.787
90 9.062 229.799
91 9.141 229.808
92 9.219 229.817
93 9.298 229.827
94 9.377 229.835
95 9.455 229.842
96 9.534 229.851
97 9.613 229.857
98 9.691 229.864
99 9.77 229.871
100 9.849 229.876
101 9.927 229.881
102 10.006 229.887
103 10.085 229.893
104 10.164 229.897
105 10.242 229.902
106 10.321 229.906
107 10.4 229.91
108 10.478 229.914
109 10.557 229.919
110 10.636 229.922
111 10.714 229.925
112 10.793 229.929
113 10.872 229.932
114 10.95 229.935
115 11.029 229.939
116 11.108 229.941
117 11.186 229.944
118 11.265 229.947
119 11.344 229.95
120 11.422 229.951
121 11.501 229.955
122 11.58 229.957
123 11.659 229.959
124 11.737 229.962
125 11.816 229.964
126 11.895 229.966
127 11.973 229.968
128 12.052 229.971
129 12.131 229.972
130 12.209 229.974
131 12.288 229.977
132 12.367 229.979
133 12.445 229.98
134 12.524 229.983
135 12.603 229.984
136 12.682 229.985
137 12.76 229.988
138 12.839 229.99
139 12.918 229.991
140 12.996 229.993
141 13.075 229.995
142 13.154 229.996
143 13.232 229.998
144 13.311 230
145 13.39 230.001
146 13.468 230.003
147 13.547 230.005
148 13.626 230.006
149 13.704 230.007
150 13.783 230.009
151 13.862 230.011
152 13.941 230.011
153 14.019 230.014
154 14.098 230.015
155 14.177 230.016
156 14.255 230.018
157 14.334 230.019
158 14.413 230.02
159 14.491 230.021
160 14.57 230.023
161 14.649 230.024
162 14.727 230.025
163 14.806 230.027
164 14.885 230.028
165 14.963 230.028
166 15.042 230.03
167 15.121 230.031
168 15.199 230.031
169 15.278 230.033
170 15.357 230.034
171 15.436 230.035
172 15.514 230.036
173 15.593 230.037
174 15.672 230.037
175 15.75 230.039
176 15.829 230.04
177 15.908 230.04
178 15.986 230.041
179 16.065 230.042
180 16.144 230.042
181 16.222 230.042
182 16.301 230.043
183 16.38 230.044
184 16.458 230.044
185 16.537 230.045
186 16.616 230.045
187 16.694 230.045
188 16.773 230.046
189 16.852 230.046
190 16.93 230.045
191 17.009 230.046
192 17.088 230.046
193 17.166 230.045
194 17.245 230.046
195 17.324 230.046
196 17.403 230.045
197 17.481 230.045
198 17.56 230.045
199 17.639 230.044
200 17.717 230.044
201 17.796 230.044
202 17.875 230.042
203 17.953 230.042
204 18.032 230.042
205 18.111 230.04
206 18.189 230.04
207 18.268 230.039
208 18.347 230.037
209 18.425 230.037
210 18.504 230.036
211 18.583 230.034
212 18.661 230.033
213 18.74 230.032
214 18.819 230.03
215 18.897 230.029
216 18.976 230.027
217 19.055 230.024
218 19.133 230.023
219 19.212 230.021
220 19.291 230.019
221 19.369 230.017
222 19.448 230.015
223 19.526 230.012
224 19.605 230.01
225 19.684 230.008
226 19.762 230.004
227 19.841 230.002
228 19.92 229.999
229 19.998 229.996
230 20.077 229.994
231 20.156 229.99
232 20.234 229.987
233 20.313 229.984
234 20.392 229.98
235 20.47 229.976
236 20.549 229.973
237 20.628 229.969
238 20.706 229.965
239 20.785 229.961
240 20.864 229.956
241 20.942 229.953
242 21.021 229.948
243 21.099 229.943
244 21.178 229.939
245 21.257 229.934
246 21.335 229.929
247 21.414 229.925
248 21.493 229.919
249 21.571 229.914
250 21.65 229.909
251 21.728 229.902
252 21.807 229.898
253 21.886 229.892
254 21.964 229.886
255 22.043 229.88
256 22.122 229.873
257 22.2 229.867
258 22.279 229.861
259 22.357 229.854
260 22.436 229.848
261 22.515 229.841
262 22.593 229.834
263 22.672 229.827
264 22.75 229.819
265 22.829 229.813
266 22.908 229.805
267 22.986 229.797
268 23.065 229.79
269 23.144 229.781
270 23.222 229.773
271 23.301 229.763
272 23.379 229.753
273 23.458 229.741
274 23.536 229.727
275 23.615 229.712
276 23.694 229.691
277 23.772 229.665
278 23.851 229.629
279 23.929 229.581
280 24.007 229.512
281 24.086 229.414
282 24.164 229.271
283 24.242 229.062
284 24.32 228.754
