0 -79.5175463 0.0487568517
5 39.6412461 0.9986803279
10 24.3295239 0.9992562232
15 4.318023491 0.977047377
20 -5.929302291 0.9054344816
25 -10.8553479 0.8396464374
30 -13.82358473 0.7911263428
35 -16.04294572 0.7517786509
40 -17.98177607 0.7159873253
45 -19.87694065 0.6802575223
50 -21.89178119 0.6419692254
55 -24.174518 0.5987905193
60 -26.87892101 0.5486398347
65 -30.15334469 0.490303126
70 -34.08821154 0.4247159522
75 -38.63664632 0.3559812571
80 -43.58526608 0.2903038973
85 -48.64479437 0.2328681772
90 -53.58925086 0.1857014964
95 -58.30866242 0.1482251966
100 -62.75680086 0.1189158369
105 -66.8726609 0.09636356915
110 -70.55091552 0.07945801394
115 -73.68012225 0.06719575934
120 -76.20125184 0.05857604499
125 -78.13101889 0.05266493075
130 -79.5437058 0.04868575002
135 39.64258142 0.9986727198
140 24.34266384 0.9992579795
145 4.328019476 0.9770824199
150 -5.922262025 0.9055115113
155 -10.84853855 0.8397484883
160 -13.81570347 0.7912593934
165 -16.03331002 0.7519512254
170 -17.969777 0.7162094004
175 -19.86181532 0.6805422748
180 -21.87246958 0.6423342997
185 -24.14956528 0.5992576549
190 -26.84651839 0.5492300099
195 -30.11173566 0.4910232114
200 -34.03664622 0.425538779
205 -38.5764244 0.3568382705
210 -43.5196019 0.2911122337
215 -48.57715558 0.2335725403
220 -53.52185022 0.1862876113
225 -58.24247668 0.1487030594
230 -62.69265674 0.1193001324
235 -66.81217534 0.09666576748
240 -70.49640254 0.07968797151
245 -73.63361336 0.06736479796
250 -76.16363839 0.05869689476
255 -78.10195022 0.05274975213
260 -79.52202755 0.04874464027
265 39.64157001 0.9986801446
270 24.33268595 0.9992566427
275 4.321647311 0.9770599653
280 -5.926121686 0.9054691402
285 -10.85207009 0.8396955385
290 -13.81976324 0.7911908779
295 -16.03828632 0.7518621284
300 -17.97598851 0.7160944646
305 -19.8696521 0.6803947558
310 -21.88247155 0.642145226
315 -24.16247278 0.5990160069
320 -26.86325076 0.5489252144
325 -30.13318299 0.4906519674
330 -34.06318213 0.4251152146
335 -38.60737502 0.3563976312
340 -43.55331726 0.290696981
345 -48.61186036 0.23321093
350 -53.55641482 0.1859868508
355 -58.27640633 0.1484579265
360 -62.72553452 0.1191030262
365 -66.84317931 0.09651076359
370 -70.52435151 0.07956999941
375 -73.65746762 0.06727805224
380 -76.18293996 0.05863485288
385 -78.11687666 0.05270618266
390 -79.53316853 0.04871436779
