0 -77.17981651 0.0554830073
5 -78.5147533 0.05153587315
10 -79.52079331 0.04873090069
15 -80.25440954 0.04677323681
20 -80.77115958 0.04543694368
25 -81.1199513 0.04455402403
30 -81.34101608 0.04400169606
35 -81.46604564 0.04369103051
40 -81.51931531 0.04355786743
45 -81.51908837 0.0435559509
50 -81.47895068 0.04365189585
55 -81.32598737 0.04400183646
60 38.29539891 0.9999402135
65 22.83979402 0.9990106552
70 6.792269164 0.9841488098
75 -2.255373761 0.9395154577
80 -6.696592009 0.8951400675
85 -9.059470681 0.864420422
90 -10.5089152 0.8433308945
95 -11.52848378 0.8275950995
100 -12.33375681 0.8146970019
105 -13.02960673 0.8032449376
110 -13.67112599 0.7924510426
115 -14.28942705 0.7818461317
120 -14.90354961 0.7711298071
125 -15.52638113 0.7600897729
130 -16.16781831 0.7485562382
135 -16.83660541 0.7363741289
140 -17.54154072 0.7233840877
145 -18.29241468 0.7094072849
150 -19.10089398 0.6942310864
155 -19.98149851 0.6775937465
160 -20.95278473 0.6591672045
165 -22.03881438 0.638538482
170 -23.27090396 0.6151932209
175 -24.68942469 0.5885114369
180 -26.34489437 0.5577980402
185 -28.29657982 0.5223891924
190 -30.60542319 0.4818877033
195 -33.31768038 0.4365438
200 -36.43971957 0.3876502748
205 -39.91545563 0.3376098975
210 -43.62731141 0.2893688255
215 -47.43038796 0.245429905
220 -51.20022233 0.2071382765
225 -54.86244988 0.1746598168
230 -58.39131893 0.1474384263
235 -61.78541332 0.124706948
240 -65.03589382 0.1058116399
245 -68.10347321 0.09030457713
250 -70.91824192 0.07786387053
255 -73.40325048 0.06816570766
260 -75.50457168 0.06082100602
265 -77.20789544 0.05539725122
270 -78.53625605 0.05147442585
275 -79.53671865 0.04868763114
280 -80.26582069 0.04674335375
285 -80.779035 0.04541684301
290 -81.12511818 0.04454105466
295 -81.34413751 0.04399393162
300 -81.46763527 0.04368707949
305 -81.51976234 0.04355672662
310 -81.51868362 0.04355689673
315 -81.47790959 0.04365440548
320 -81.32423072 0.04400606201
325 38.29403652 0.9999401996
330 22.8381795 0.9990103487
335 6.794401776 0.9841538864
340 -2.251550965 0.9395450429
345 -6.69202454 0.8951930519
350 -9.054304488 0.8644909049
355 -10.50318351 0.8434157495
360 -11.52222395 0.827692495
365 -12.32700743 0.8148057347
370 -13.02239742 0.8033642571
375 -13.66347209 0.7925805904
380 -14.28132754 0.7819859101
385 -14.89498629 0.7712801626
390 -15.51731774 0.7602513984
395 -16.15819891 0.7487301957
400 -16.82635142 0.736561899
405 -17.53054624 0.7235876497
410 -18.2805394 0.7096292338
415 -19.08795308 0.6944747951
420 -19.96724857 0.6778635777
425 -20.93690464 0.6594687695
430 -22.02088091 0.6388789155
435 -23.25036335 0.6155813746
440 -24.66556706 0.5889577536
445 -26.31684946 0.5583136188
450 -28.26337271 0.5229832491
455 -30.56614971 0.4825626588
460 -33.2718455 0.4372885271
465 -36.3876626 0.3884352924
470 -39.85858007 0.3383908386
475 -43.56780323 0.2901000639
480 -47.37048659 0.2460799017
485 -51.14153801 0.2076956937
490 -54.80573749 0.1751290169
495 -58.33671524 0.1478308978
500 -61.73291952 0.1250343801
505 -64.98585279 0.1060826499
510 -68.05678318 0.09052484942
515 -70.87615018 0.0780381607
520 -73.36686845 0.06829956154
525 -75.47446539 0.06092101849
530 -77.183978 0.05547028975
535 -78.51793813 0.05152676756
540 -79.52314988 0.0487244954
545 -80.25609571 0.04676881983
550 -80.7723206 0.04543397963
555 -81.12070999 0.0445521192
560 -81.34147088 0.04400056439
565 -81.46627283 0.04369046539
570 -81.5193727 0.04355771989
575 -81.51901916 0.0435561135
580 -81.47878687 0.04365229096
585 -81.32572002 0.04400248064
590 38.29521537 0.9999402117
595 22.83961605 0.9990106207
600 6.792636876 0.9841496924
605 -2.254771271 0.9395201279
610 -6.695887185 0.895148249
615 -9.058679608 0.8644312183
620 -10.50804039 0.8433438484
625 -11.52752979 0.8276099448
630 -12.33272897 0.8147135626
635 -13.02850927 0.8032631037
640 -13.66996108 0.7924707618
645 -14.28819444 0.7818674058
650 -14.9022465 0.7711526895
655 -15.52500196 0.7601143696
660 -16.16635456 0.748582711
665 -16.83504512 0.736402703
670 -17.53986778 0.7234150642
675 -18.29060776 0.7094410582
680 -19.09892499 0.6942681689
685 -19.97933047 0.677634801
690 -20.95036886 0.6592130829
695 -22.03608642 0.6385902668
700 -23.26777989 0.6152522537
705 -24.68579689 0.5885792985
710 -26.34063104 0.5578764068
715 -28.29153356 0.5224794483
720 -30.59945772 0.4819901946
725 -33.31072186 0.4366568144
730 -36.43182074 0.3877693229
735 -39.90683 0.3377282526
740 -43.61828998 0.2894795935
745 -47.42130882 0.2455283383
750 -51.19132788 0.2072226839
755 -54.85385325 0.1747308728
760 -58.38304027 0.1474978736
765 -61.77745292 0.1247565539
770 -65.02830408 0.1058527053
775 -68.09639069 0.09033796029
780 -70.91185578 0.07789029136
785 -73.39772906 0.06818600633
790 -75.50000071 0.06083618099
795 -77.2042619 0.05540834149
