0 -81.50598462 0.0435871877
5 -81.4542368 0.04371167675
10 -81.37264506 0.04390994746
15 -80.01236647 0.04698241956
20 36.20161522 0.9999132967
25 18.83014374 0.997964253
30 4.46009662 0.9770739978
35 -3.241437965 0.9310883387
40 -7.039106749 0.8908824305
45 -9.106850168 0.8636512553
50 -10.4041269 0.8448139721
55 -11.33498381 0.8305577615
60 -12.08278216 0.8187001382
65 -12.73768651 0.8080393986
70 -13.34725456 0.7978968528
75 -13.93832305 0.78786975
80 -14.52725498 0.7777013512
85 -15.12507232 0.767210963
90 -15.74019903 0.7562545068
95 -16.38004667 0.7447006559
100 -17.05204163 0.7324146908
105 -17.76441012 0.7192457278
110 -18.5269066 0.7050147085
115 -19.35161427 0.6895014261
120 -20.25392297 0.6724294344
125 -21.25377688 0.6534484179
130 -22.37725274 0.632115201
135 -23.65842324 0.6078783399
140 -25.14116501 0.5800794287
145 -26.87989109 0.547999439
150 -28.93693567 0.5109989892
155 -31.37283771 0.4688072745
160 -34.22616697 0.4219485299
165 -37.48606788 0.3721010469
170 -41.07381185 0.3219879944
175 -44.85491642 0.2745943158
180 -48.68279502 0.2321475899
185 -52.44519934 0.195596973
190 -56.08408371 0.1648047994
195 -59.584353 0.1390819569
200 -62.94457423 0.117662745
205 -66.14621315 0.09995163466
210 -69.13778109 0.08554423511
215 -71.84431612 0.07411543728
220 -74.19560946 0.06530790059
225 -76.15255638 0.05870373068
230 -77.71626373 0.05386507521
235 -78.92053698 0.05038730526
240 -79.81736271 0.04793070414
245 -80.46367364 0.04622786243
250 -80.91276268 0.04507663708
255 -81.21019626 0.04432785615
260 -81.39278813 0.04387290419
265 -81.48921337 0.04363322043
270 -81.52128535 0.04355212093
275 -81.50534888 0.04358870103
280 -81.45303432 0.04371458683
285 -81.37101549 0.04391392346
290 -80.00920707 0.04699025077
295 36.20120895 0.9999132902
300 18.83230232 0.9979649968
305 4.464370258 0.9770886853
310 -3.236732775 0.9311289468
315 -7.034172537 0.8909413831
320 -9.101558295 0.8637238069
325 -10.39841924 0.844898121
330 -11.32886019 0.8306522806
335 -12.07626232 0.8188041609
340 -12.73078967 0.8081523667
345 -13.33999073 0.7980185069
350 -13.93068975 0.7880001179
355 -14.51923604 0.7778407384
360 -15.11663711 0.7673599541
365 -15.73130122 0.7564139829
370 -16.37062195 0.7448718319
375 -17.04200421 0.7325991772
380 -17.75364735 0.7194456223
385 -18.51527117 0.7052327254
390 -19.33891328 0.6897410698
395 -20.23990283 0.6726952232
400 -21.238103 0.653746151
405 -22.35948399 0.6324522288
410 -23.63798312 0.6082637167
415 -25.11731871 0.5805236574
420 -26.85175125 0.5485132346
425 -28.90354285 0.5115901951
430 -31.33337836 0.4694753128
435 -34.18035242 0.4226776526
440 -37.4345382 0.3728573067
445 -41.01823171 0.3227259986
450 -44.79752139 0.2752725971
455 -48.62562321 0.2327417489
460 -52.38954307 0.1961018517
465 -56.03043985 0.1652278583
470 -59.5327659 0.1394349652
475 -62.89512874 0.1179561843
480 -66.09942674 0.1001927964
485 -69.09466418 0.08573820799
490 -71.80604828 0.0742671118
495 -74.16307145 0.06542311337
500 -76.12604158 0.05878904614
505 -77.69548299 0.05392694444
510 -78.90481015 0.0504313813
515 -79.80584293 0.04796156042
520 -80.45551537 0.04624901416
525 -80.90721498 0.04509070343
530 -81.20663783 0.04433675405
535 -81.39072757 0.04387802344
540 -81.48827321 0.04363556445
545 -81.52118099 0.04355241352
550 -81.50586828 0.04358746485
555 -81.45402064 0.04371219993
560 -81.37235366 0.04391065848
565 -80.01181329 0.04698379255
570 36.20155071 0.9999132957
575 18.83053867 0.9979643893
580 4.460863396 0.9770766343
585 -3.240597379 0.9310955954
590 -7.038226824 0.8908929456
595 -9.105907282 0.8636641842
600 -10.40311038 0.8448289607
605 -11.33389345 0.8305745933
610 -12.0816214 0.8187186599
615 -12.73645872 0.8080595115
620 -13.3459615 0.797918511
625 -13.93696428 0.7878929585
630 -14.52582762 0.7777261642
635 -15.12357093 0.7672374842
640 -15.73861541 0.7562828925
645 -16.37836939 0.7447311216
650 -17.05025548 0.7324475222
655 -17.76249513 0.7192812966
660 -18.52483665 0.7050534958
665 -19.34935518 0.6895440526
670 -20.25142984 0.6724766996
675 -21.2509905 0.6535013473
680 -22.37409512 0.6321750925
685 -23.65479256 0.6079467901
690 -25.13693167 0.5801582848
695 -26.87489887 0.5480905782
700 -28.93101613 0.5111037704
705 -31.3658488 0.4689255593
710 -34.21805972 0.4220774997
715 -37.47695706 0.3722346862
720 -41.06399185 0.3221182999
725 -44.84478074 0.2747140063
730 -48.67270117 0.2322524041
735 -52.43537316 0.1956860333
740 -56.07461131 0.1648794373
745 -59.5752415 0.1391442511
750 -62.93583861 0.1177145414
755 -66.13794512 0.09999421535
760 -69.13015935 0.08557849508
765 -71.83754912 0.07414223792
770 -74.18985289 0.06532827033
775 -76.14786239 0.05871882594
780 -77.7125818 0.05387603231
785 -78.91774759 0.05039512006
790 -79.81531684 0.04793618262
795 -80.46222234 0.0462316244
800 -80.91177352 0.04507914469
805 -81.20955959 0.0443294479
810 -81.39241713 0.04387382571
815 -81.48904128 0.04363364921
820 -81.5212618 0.04355218513
825 -81.50543629 0.04358849328
