0 -81.30386576 0.0440788322
1 -64.59754555 0.09675156398
2 -40.16117166 0.2668293905
3 37.52670341 0.9885465047
4 38.74953861 0.9999429538
5 37.52232594 0.9999315421
6 35.51640079 0.9999016452
7 32.84009866 0.9998395276
8 29.72443258 0.9997154666
9 26.40523736 0.9994767915
10 23.0536144 0.9990363874
11 19.77515276 0.9982608466
12 16.63287153 0.9969638572
13 13.66674509 0.9949139627
14 10.90420752 0.99186542
15 8.364040638 0.9876123211
16 6.056952775 0.9820506153
17 3.98527163 0.9752208556
18 2.143151778 0.9673093683
19 0.5177800012 0.9586069888
20 -0.908633801 0.9494459728
21 -2.156617934 0.9401413638
22 -3.24745165 0.9309531981
23 -4.20169965 0.9220720093
24 -5.038309297 0.9136213943
25 -5.774174525 0.9056694346
26 -6.424026396 0.8982426372
27 -7.000521921 0.891338811
28 -7.514435255 0.8849374356
29 -7.974888454 0.8790073299
30 -8.389584896 0.8735119848
31 -8.765026149 0.8684130881
32 -9.106703984 0.8636727398
33 -9.419265515 0.8592547612
34 -9.706652694 0.8551254007
35 -9.972218824 0.8512536482
36 -10.21882527 0.8476113068
37 -10.44892145 0.8441729188
38 -10.66461094 0.8409156089
39 -10.86770611 0.8378188883
40 -11.05977337 0.8348644421
41 -11.24217069 0.8320359179
42 -11.41607883 0.829318723
43 -11.58252745 0.8266998354
44 -11.74241685 0.824167631
45 -11.89653642 0.8217117271
46 -12.04558001 0.819322842
47 -12.1901591 0.8169926697
48 -12.33081382 0.8147137683
49 -12.46802251 0.8124794614
50 -12.60220971 0.8102837506
51 -12.73375317 0.808121238
52 -12.86298976 0.8059870577
53 -12.99022064 0.8038768158
54 -13.11571565 0.8017865362
55 -13.23971722 0.7997126141
56 -13.3624437 0.7976517731
57 -13.48409223 0.795601029
58 -13.60484134 0.7935576562
59 -13.72485317 0.7915191588
60 -13.84427539 0.7894832445
61 -13.96324293 0.7874478012
62 -14.08187954 0.7854108768
63 -14.20029906 0.7833706603
64 -14.31860663 0.7813254656
65 -14.43689976 0.7792737166
66 -14.55526924 0.7772139342
67 -14.67379996 0.7751447239
68 -14.79257168 0.7730647654
69 -14.91165969 0.7709728028
70 -15.03113539 0.7688676356
71 -15.15106685 0.7667481112
72 -15.27151928 0.7646131169
73 -15.3925555 0.7624615738
74 -15.5142363 0.7602924305
75 -15.63662085 0.7581046574
76 -15.759767 0.7558972414
77 -15.88373163 0.7536691813
78 -16.00857091 0.7514194832
79 -16.13434061 0.7491471559
80 -16.26109628 0.7468512075
81 -16.38889357 0.744530641
82 -16.51778842 0.7421844509
83 -16.64783726 0.73981162
84 -16.77909726 0.7374111153
85 -16.9116265 0.7349818855
86 -17.0454842 0.7325228572
87 -17.18073089 0.7300329321
88 -17.31742859 0.7275109839
89 -17.45564107 0.7249558546
90 -17.59543395 0.7223663523
91 -17.73687498 0.7197412475
92 -17.88003417 0.71707927
93 -18.02498403 0.7143791061
94 -18.17179978 0.711639395
95 -18.32055952 0.7088587259
96 -18.47134449 0.7060356342
97 -18.62423928 0.7031685987
98 -18.77933204 0.700256038
99 -18.93671475 0.6972963066
100 -19.09648346 0.6942876921
101 -19.25873854 0.6912284106
102 -19.42358496 0.688116604
103 -19.59113256 0.6849503354
104 -19.76149637 0.681727586
105 -19.93479686 0.6784462508
106 -20.11116031 0.6751041351
107 -20.29071911 0.6716989503
108 -20.47361212 0.6682283106
109 -20.65998496 0.6646897291
110 -20.84999047 0.6610806143
111 -21.04378898 0.6573982668
112 -21.24154878 0.6536398761
113 -21.44344642 0.649802518
114 -21.64966717 0.6458831523
115 -21.86040537 0.6418786207
116 -22.07586486 0.6377856463
117 -22.2962593 0.6336008326
118 -22.52181263 0.6293206646
119 -22.75275932 0.6249415104
120 -22.98934482 0.6204596247
121 -23.23182573 0.6158711532
122 -23.48047016 0.6111721395
123 -23.73555783 0.6063585339
124 -23.99738028 0.6014262048
125 -24.2662408 0.5963709529
126 -24.54245448 0.5911885289
127 -24.8263479 0.5858746543
128 -25.11825885 0.5804250469
129 -25.4185358 0.5748354504
130 -25.72753714 0.5691016695
131 -26.04563029 0.5632196095
132 -26.37319042 0.5571853228
133 -26.71059896 0.5509950609
134 -27.05824178 0.5446453325
135 -27.41650695 0.5381329694
136 -27.78578216 0.5314551973
137 -28.16645169 0.5246097147
138 -28.55889297 0.517594776
139 -28.96347267 0.5104092818
140 -29.38054226 0.5030528713
141 -29.81043325 0.4955260194
142 -30.25345188 0.4878301334
143 -30.70987348 0.4799676493
144 -31.17993648 0.4719421239
145 -31.66383621 0.4637583197
146 -32.16171859 0.45542228
147 -32.67367373 0.44694139
148 -33.1997299 0.4383244193
149 -33.73984765 0.4295815443
150 -34.29391471 0.4207243444
151 -34.86174147 0.411765771
152 -35.44305765 0.4027200861
153 -36.03750999 0.3936027688
154 -36.64466154 0.3844303905
155 -37.26399228 0.3752204581
156 -37.89490161 0.3659912302
157 -38.53671236 0.3567615067
158 -39.18867665 0.3475504008
159 -39.84998334 0.3383770958
160 -40.51976688 0.3292605968
161 -41.19711759 0.3202194827
162 -41.88109281 0.3112716682
163 -42.57072883 0.3024341804
164 -43.26505312 0.2937229593
165 -43.96309668 0.2851526854
166 -44.66390592 0.2767366403
167 -45.36655402 0.2684866018
168 -46.07015131 0.2604127745
169 -46.77385446 0.2525237566
170 -47.4768744 0.2448265399
171 -48.17848275 0.2373265411
172 -48.87801673 0.2300276606
173 -49.57488252 0.2229323635
174 -50.26855719 0.2160417803
175 -50.9585891 0.2093558204
176 -51.64459707 0.2028732966
177 -52.32626828 0.1965920541
178 -53.00335509 0.1905091022
179 -53.67567089 0.1846207447
180 -54.34308519 0.1789227072
181 -55.00551787 0.1734102584
182 -55.66293299 0.1680783246
183 -56.31533198 0.1629215963
184 -56.96274654 0.1579346255
185 -57.60523118 0.153111914
186 -58.24285558 0.1484479918
187 -58.87569688 0.1439374858
188 -59.50383193 0.1395751794
189 -60.12732962 0.1353560618
190 -60.74624342 0.1312753681
191 -61.36060434 0.1273286103
192 -61.97041423 0.1235115992
193 -62.57563977 0.1198204575
