0 -59.32142972 0.1409805998
5 -63.13712363 0.1165957212
10 -66.73081985 0.09703155062
15 -70.02190651 0.08168746823
20 -72.91515805 0.07000752155
25 -75.34189858 0.0613828393
30 -77.27853203 0.05519503084
35 36.65147892 0.9991034452
40 24.57689108 0.9992874224
45 5.270661656 0.9801905083
50 -5.347643162 0.9118465539
55 -10.6195751 0.8433953889
60 -13.77227509 0.7921568337
65 -16.06627265 0.7514634425
70 -17.99717056 0.7157589262
75 -19.80250966 0.681676072
80 -21.62652785 0.6469635882
85 -23.58051678 0.6098714931
90 -25.76742979 0.568916496
95 -28.28844291 0.5229506775
100 -31.23252386 0.4715447394
105 -34.64710504 0.4155924782
110 -38.50039009 0.3576801913
115 -42.66778857 0.3015451566
120 -46.97093787 0.2506291181
125 -51.24847801 0.206827822
130 -55.40296651 0.1703586538
135 -59.39622534 0.1404642638
140 -63.20909132 0.1161730159
145 -66.79859326 0.09669190857
150 -70.08344451 0.08142221265
155 -72.96851866 0.06980686518
160 -75.3860124 0.0612353202
165 -77.31338177 0.05508907946
170 36.72301329 0.9991575745
175 24.56284849 0.9992855997
180 5.264002315 0.9801693865
185 -5.348231359 0.9118387031
190 -10.61712705 0.8434302915
195 -13.76776335 0.7922320749
200 -16.05986334 0.751577829
205 -17.9887248 0.7159150191
210 -19.79169264 0.6818795421
215 -21.6128113 0.6472229906
220 -23.56315441 0.6101979467
225 -25.74545265 0.5693222963
230 -28.26074492 0.5234454291
235 -31.19813539 0.4721279455
240 -34.60568668 0.4162447163
245 -38.45271312 0.3583608213
250 -42.6157086 0.3022041877
255 -46.91667534 0.2512270063
260 -51.1937539 0.2073466107
265 -55.34867234 0.1707984543
270 -59.34274309 0.1408331573
275 -63.1569301 0.116479147
280 -66.7488675 0.096940928
285 -70.03779972 0.08161883581
290 -72.92854609 0.06995709222
295 -75.35265081 0.06134682698
300 -77.28676351 0.05516996776
305 36.66924515 0.9991169812
310 24.57419782 0.99928707
315 5.270343202 0.9801893051
320 -5.346429519 0.9118586672
325 -10.6175087 0.8434256164
330 -13.76944826 0.7922042768
335 -16.06261836 0.751528825
340 -17.99255382 0.7158443581
345 -19.79672911 0.6817848814
350 -21.61929889 0.6471003581
355 -23.57145267 0.6100419657
360 -25.75603728 0.5691268882
365 -28.27416529 0.5232057255
370 -31.21487886 0.4718439762
375 -34.62593151 0.4159258617
380 -38.47608483 0.3580270818
385 -42.64128789 0.3018803834
390 -46.94335487 0.2509329086
395 -51.22067156 0.2070913013
400 -55.37537918 0.1705820036
405 -59.36904564 0.140651633
