0 -81.34513457 0.0439764251
1 -64.69828734 0.0963606718
2 -41.20171383 0.2586479399
3 36.18836203 0.9816410902
4 38.73929277 0.9999414962
5 37.58549971 0.9999322642
6 35.64595761 0.999903875
7 33.04119275 0.9998452164
8 29.99234402 0.9997288886
9 26.72652172 0.9995062149
10 23.41150241 0.9990961921
11 20.15351826 0.9983735661
12 17.01791687 0.9971610841
13 14.04730326 0.9952345713
14 11.27155934 0.9923498636
15 8.711701485 0.9882934675
16 6.380526905 0.9829441474
17 4.282303896 0.9763196222
18 2.412887843 0.9685844836
19 0.7608059095 0.9600147995
20 -0.6908275828 0.9509372183
21 -1.962063416 0.9416688401
22 -3.074045929 0.9324762025
23 -4.047427242 0.9235578293
24 -4.9013489 0.9150450065
25 -5.652919747 0.9070125142
26 -6.317056631 0.8994925244
27 -6.906554081 0.8924876618
28 -7.432276729 0.8859815527
29 -7.903401581 0.8799465925
30 -8.327665833 0.8743493096
31 -8.711596563 0.8691538882
32 -9.060712125 0.8643243813
33 -9.379692894 0.8598260354
34 -9.672523168 0.8556260331
35 -9.942607769 0.8516938641
36 -10.1928674 0.8480014636
37 -10.42581656 0.8445232102
38 -10.64362734 0.8412358385
39 -10.84818188 0.8381183062
40 -11.04111571 0.8351516363
41 -11.22385381 0.8323187511
42 -11.39764063 0.8296043054
43 -11.56356547 0.8269945259
44 -11.72258373 0.8244770584
45 -11.87553506 0.8220408259
46 -12.02315878 0.8196758978
47 -12.16610703 0.8173733699
48 -12.30495608 0.8151252562
49 -12.44021606 0.8129243899
50 -12.57233933 0.8107643353
51 -12.70172773 0.8086393079
52 -12.82873891 0.8065441033
53 -12.95369171 0.804474033
54 -13.076871 0.8024248677
55 -13.19853175 0.8003927862
56 -13.3189027 0.7983743299
57 -13.43818949 0.7963663622
58 -13.55657747 0.7943660325
59 -13.67423412 0.7923707437
60 -13.79131117 0.7903781237
61 -13.90794655 0.7883859995
62 -14.02426597 0.7863923741
63 -14.14038446 0.7843954067
64 -14.25640762 0.7823933933
65 -14.37243281 0.7803847514
66 -14.48855013 0.7783680044
67 -14.60484338 0.776341769
68 -14.72139082 0.7743047429
69 -14.83826592 0.7722556946
70 -14.95553801 0.7701934531
71 -15.07327284 0.7681169
72 -15.19153313 0.7660249607
73 -15.310379 0.763916598
74 -15.42986844 0.7617908051
75 -15.55005769 0.7596465997
76 -15.67100155 0.7574830184
77 -15.79275377 0.7552991119
78 -15.9153673 0.7530939399
79 -16.03889459 0.7508665669
80 -16.16338784 0.7486160582
81 -16.28889923 0.7463414756
82 -16.41548119 0.7440418743
83 -16.54318656 0.7417162987
84 -16.67206884 0.7393637796
85 -16.80218238 0.7369833307
86 -16.93358256 0.7345739455
87 -17.06632598 0.7321345941
88 -17.20047069 0.7296642201
89 -17.33607631 0.7271617377
90 -17.47320426 0.7246260287
