0 2.502 179.146
1 2.504 179.152
2 2.51 179.159
3 2.518 179.152
4 2.529 179.113
5 2.544 179.014
6 2.563 178.823
7 2.587 178.505
8 2.617 178.029
9 2.653 177.384
10 2.697 176.609
11 2.75 175.823
12 2.812 175.244
13 2.883 175.163
14 2.962 175.864
15 3.048 177.538
16 3.14 180.235
17 3.236 183.854
18 3.336 188.172
19 3.438 192.911
20 3.542 197.808
21 3.648 202.662
22 3.756 206.549
23 3.865 209.72
24 3.975 212.357
25 4.086 214.579
26 4.199 216.468
27 4.312 218.08
28 4.425 219.461
29 4.54 220.649
30 4.655 221.672
31 4.77 222.558
32 4.885 223.325
33 5.001 223.993
34 5.118 224.575
35 5.234 225.084
36 5.351 225.529
37 5.468 225.92
38 5.585 226.264
39 5.702 226.567
40 5.819 226.834
41 5.937 227.07
42 6.054 227.279
43 6.172 227.465
44 6.29 227.629
45 6.407 227.775
46 6.525 227.905
47 6.643 228.021
48 6.761 228.125
49 6.879 228.217
50 6.997 228.299
51 7.115 228.373
52 7.233 228.439
53 7.351 228.497
54 7.469 228.55
55 7.587 228.597
56 7.706 228.639
57 7.824 228.678
58 7.942 228.712
59 8.06 228.742
60 8.178 228.769
61 8.297 228.794
62 8.415 228.817
63 8.533 228.837
64 8.651 228.854
65 8.77 228.87
66 8.888 228.885
67 9.006 228.899
68 9.124 228.91
69 9.243 228.921
70 9.361 228.931
71 9.479 228.939
72 9.598 228.946
73 9.716 228.954
74 9.834 228.961
75 9.952 228.966
76 10.071 228.972
77 10.189 228.977
78 10.307 228.981
79 10.426 228.984
80 10.544 228.989
81 10.662 228.992
82 10.781 228.994
83 10.899 228.998
84 11.017 229
85 11.135 229.002
86 11.254 229.004
87 11.372 229.007
88 11.49 229.008
89 11.609 229.01
90 11.727 229.012
91 11.845 229.013
92 11.964 229.014
93 12.082 229.016
94 12.2 229.017
95 12.319 229.017
96 12.437 229.019
97 12.555 229.02
98 12.673 229.021
99 12.792 229.022
100 12.91 229.023
101 13.028 229.024
102 13.147 229.025
103 13.265 229.026
104 13.383 229.027
105 13.502 229.027
106 13.62 229.029
107 13.738 229.029
108 13.857 229.029
109 13.975 229.031
110 14.093 229.032
111 14.211 229.032
112 14.33 229.033
113 14.448 229.034
114 14.566 229.034
115 14.685 229.035
116 14.803 229.036
117 14.921 229.037
118 15.04 229.037
119 15.158 229.039
120 15.276 229.039
121 15.395 229.039
122 15.513 229.041
123 15.631 229.041
124 15.749 229.041
125 15.868 229.043
126 15.986 229.044
127 16.104 229.044
128 16.223 229.045
129 16.341 229.046
130 16.459 229.046
131 16.578 229.047
132 16.696 229.048
133 16.814 229.048
134 16.933 229.049
135 17.051 229.05
136 17.169 229.051
137 17.288 229.051
138 17.406 229.052
139 17.524 229.053
140 17.642 229.053
141 17.761 229.054
142 17.879 229.055
143 17.997 229.055
144 18.116 229.056
145 18.234 229.057
146 18.352 229.057
147 18.471 229.058
148 18.589 229.059
149 18.707 229.06
150 18.826 229.06
151 18.944 229.061
152 19.062 229.062
153 19.18 229.062
154 19.299 229.063
155 19.417 229.064
156 19.535 229.064
157 19.654 229.065
158 19.772 229.066
159 19.89 229.066
160 20.009 229.066
161 20.127 229.067
162 20.245 229.068
163 20.364 229.068
164 20.482 229.069
165 20.6 229.07
166 20.718 229.069
167 20.837 229.071
168 20.955 229.071
169 21.073 229.071
170 21.192 229.072
171 21.31 229.073
172 21.428 229.073
173 21.547 229.074
174 21.665 229.075
175 21.783 229.075
176 21.902 229.075
177 22.02 229.076
178 22.138 229.077
179 22.257 229.076
180 22.375 229.078
181 22.493 229.078
182 22.611 229.078
183 22.73 229.079
184 22.848 229.08
185 22.966 229.079
186 23.085 229.08
187 23.203 229.081
188 23.321 229.081
189 23.44 229.081
190 23.558 229.082
191 23.676 229.082
192 23.795 229.082
193 23.913 229.083
194 24.031 229.084
195 24.149 229.083
196 24.268 229.085
197 24.386 229.085
198 24.504 229.085
199 24.623 229.086
200 24.741 229.086
201 24.859 229.086
202 24.978 229.087
203 25.096 229.087
204 25.214 229.087
205 25.333 229.087
206 25.451 229.088
207 25.569 229.089
208 25.688 229.088
209 25.806 229.089
210 25.924 229.09
211 26.042 229.089
212 26.161 229.09
213 26.279 229.091
214 26.397 229.09
215 26.516 229.091
216 26.634 229.092
217 26.752 229.091
218 26.871 229.092
219 26.989 229.093
220 27.107 229.093
221 27.226 229.093
222 27.344 229.093
223 27.462 229.094
224 27.581 229.093
225 27.699 229.094
226 27.817 229.094
227 27.935 229.094
228 28.054 229.095
229 28.172 229.095
230 28.29 229.095
231 28.409 229.096
232 28.527 229.096
233 28.645 229.096
234 28.764 229.096
235 28.882 229.097
236 29 229.097
237 29.119 229.097
238 29.237 229.098
239 29.355 229.098
240 29.474 229.097
241 29.592 229.098
242 29.71 229.099
243 29.828 229.098
244 29.947 229.099
245 30.065 229.099
246 30.183 229.099
247 30.302 229.1
248 30.42 229.1
249 30.538 229.1
250 30.657 229.1
251 30.775 229.101
252 30.893 229.101
253 31.012 229.101
