0 2.458 176.931
1 2.459 176.977
2 2.46 177.071
3 2.463 177.211
4 2.467 177.394
5 2.472 177.616
6 2.48 177.861
7 2.49 178.11
8 2.504 178.326
9 2.524 178.454
10 2.549 178.422
11 2.584 178.136
12 2.629 177.514
13 2.689 176.566
14 2.765 175.543
15 2.859 175.053
16 2.971 175.895
17 3.096 178.641
18 3.231 183.313
19 3.373 189.391
20 3.52 196.104
21 3.671 202.818
22 3.824 207.721
23 3.981 211.457
24 4.139 214.386
25 4.299 216.715
26 4.461 218.585
27 4.624 220.094
28 4.787 221.321
29 4.952 222.325
30 5.117 223.15
31 5.282 223.831
32 5.448 224.397
33 5.615 224.867
34 5.781 225.262
35 5.948 225.593
36 6.115 225.872
37 6.282 226.107
38 6.449 226.305
39 6.617 226.475
40 6.784 226.618
41 6.952 226.74
42 7.12 226.843
43 7.287 226.932
44 7.455 227.008
45 7.623 227.072
46 7.791 227.127
47 7.959 227.173
48 8.126 227.213
49 8.294 227.247
50 8.462 227.276
51 8.63 227.3
52 8.798 227.321
53 8.966 227.337
54 9.134 227.351
55 9.302 227.363
56 9.47 227.372
57 9.638 227.379
58 9.806 227.384
59 9.974 227.388
60 10.142 227.39
61 10.31 227.391
62 10.478 227.391
63 10.646 227.39
64 10.814 227.388
65 10.982 227.385
66 11.15 227.381
67 11.318 227.376
68 11.486 227.37
69 11.654 227.364
70 11.822 227.357
71 11.99 227.349
72 12.158 227.34
73 12.326 227.331
74 12.494 227.321
75 12.662 227.311
76 12.83 227.3
77 12.997 227.288
78 13.165 227.277
79 13.333 227.264
80 13.501 227.251
81 13.669 227.237
82 13.837 227.223
83 14.005 227.208
84 14.173 227.192
85 14.341 227.175
86 14.509 227.156
87 14.676 227.133
88 14.844 227.1
89 15.012 227.046
90 15.179 226.943
91 15.347 226.729
92 15.513 226.258
93 15.677 225.205
94 15.838 222.855
95 15.989 217.744
96 16.122 207.28
97 16.224 188.712
98 16.29 164.892
99 16.321 148.097
