0 -81.2526803 0.0442024075
5 39.81615201 0.9993861053
10 27.26327763 0.9995578975
15 9.528183067 0.9898474557
20 -0.7486574902 0.9506250429
25 -5.729265179 0.906130971
30 -8.276123347 0.874927882
35 -9.781886424 0.8539153521
40 -10.81309597 0.8385428893
45 -11.61438112 0.8261012225
50 -12.30113195 0.8151172425
55 -12.93220489 0.8047762603
60 -13.53994313 0.7946041052
65 -14.14369703 0.7843023744
70 -14.75638181 0.7736615017
75 -15.38789923 0.7625125228
80 -16.04709604 0.7506978933
85 -16.74305164 0.7380512008
90 -17.48610815 0.7243801488
95 -18.28889117 0.709449333
100 -19.16750288 0.6929603896
105 -20.14304568 0.6745279013
110 -21.24361104 0.6536509515
115 -22.5067772 0.6296841539
120 -23.98235571 0.6018216831
125 -25.73432376 0.5691284573
130 -27.83918473 0.5306865065
135 -30.37550688 0.485950786
140 -33.39861829 0.4353429696
145 -36.9022681 0.3808297896
150 -40.78942641 0.3258644044
155 -44.88676675 0.2742885736
160 -49.00695934 0.2288534743
165 -53.01325664 0.1905405392
170 -56.84179941 0.1589486919
175 -60.48082938 0.1330819077
180 -63.93131824 0.1119449507
185 -67.17243352 0.09479191599
190 -70.14924066 0.08110550698
195 -72.78894338 0.0704585592
200 -75.03247506 0.06240667078
205 -76.85802703 0.0564741615
210 -78.28430436 0.0521980738
215 -79.3585526 0.04917297505
220 -80.14061137 0.04707132517
225 39.72133251 0.9991936688
230 25.32470044 0.9993761795
235 6.052619197 0.9823868494
240 -4.208950348 0.9228918374
245 -9.078772454 0.8650914696
250 -11.80399398 0.8240793088
255 -13.65172433 0.7934268508
260 -15.10438711 0.7680632195
265 -16.37773322 0.7451116414
270 -17.58724673 0.7228302889
275 -18.80816273 0.6999916076
280 -20.10139708 0.6755553289
285 -21.52735981 0.6484814733
290 -23.15497685 0.6176225604
295 -25.06759978 0.5817040213
300 -27.36335887 0.5394732188
305 -30.14286865 0.4901561102
310 -33.47530304 0.434272798
315 -37.34629028 0.3744085574
320 -41.62360408 0.3149696299
325 -46.08999538 0.2604771729
330 -50.53403199 0.2136809276
335 -54.82255495 0.1751003495
340 -58.90523218 0.1438695357
345 -62.76976498 0.1187601083
350 -66.3900117 0.09874270016
355 -69.70108452 0.08307213634
360 -72.61577732 0.07113406028
365 -75.06512957 0.06230815702
370 -77.0284883 0.05595629039
375 -78.53552776 0.05148336849
380 -79.64871518 0.04838989349
385 -80.4424134 0.04628800615
390 -80.98798414 0.04489117165
395 -81.34639603 0.04399378312
400 -81.56622815 0.04345056877
405 -81.68454509 0.04315959422
410 -81.7288742 0.04304945481
415 -81.71932911 0.04307005945
420 -81.67047055 0.04318615468
425 -81.59278993 0.04337282714
430 -81.49383288 0.04361239495
435 -81.37902506 0.04389226026
440 -81.25226899 0.044203423
445 39.81615621 0.9993863253
450 27.26339569 0.9995579064
455 9.528706137 0.9898483105
460 -0.7480497144 0.9506290955
465 -5.72867824 0.9061373336
470 -8.275531545 0.874935606
475 -9.781265458 0.8539242206
480 -10.8124349 0.8385528525
485 -11.61367603 0.8261122551
490 -12.30038149 0.8151293326
495 -12.93140795 0.8047894165
500 -13.53909771 0.7946183635
505 -14.14279962 0.7843178031
510 -14.75542703 0.7736782071
515 -15.38687934 0.7625306559
520 -16.04600041 0.7507176603
525 -16.74186591 0.7380728781
530 -17.48481308 0.7244041042
535 -18.28746088 0.7094760554
540 -19.16590245 0.6929905304
545 -20.14122767 0.6745623279
550 -21.24151089 0.6536908115
555 -22.50430742 0.6297309359
560 -23.9794 0.6018772321
565 -25.73073442 0.5691948444
570 -27.83479141 0.5307655735
575 -30.37015004 0.4860431678
580 -33.39221735 0.4354467063
585 -36.89490464 0.3809394487
590 -40.78137533 0.3259721378
595 -44.87841522 0.274387111
600 -48.99865773 0.2289387248
605 -53.00521747 0.1906118838
610 -56.83409787 0.1590075892
615 -60.47347176 0.1331303737
620 -63.92432499 0.1119846814
625 -67.16589349 0.09482408036
630 -70.14330668 0.08113095947
635 -72.78377399 0.0704781333
640 -75.02816823 0.06242130374
645 -76.8545901 0.05648483616
650 -78.28166661 0.05220570426
655 -79.35659842 0.04917833098
660 -80.13921222 0.04707501174
