0 -22.76163262 0.6248459719
5 -24.14777815 0.5986963648
10 -25.78799408 0.5681158744
15 -27.75816121 0.5321274756
20 -30.1386369 0.4900310918
25 -32.98774872 0.4420204482
30 -36.29974565 0.3898545059
35 -39.97391646 0.3368744523
40 -43.83598624 0.2868497594
45 -47.70341125 0.2424903406
50 -51.44188651 0.2048405376
55 -54.98324355 0.1736345464
60 -58.31245722 0.1479674895
65 -61.44262645 0.1268169079
70 -64.3903222 0.1093140052
75 -67.15735925 0.09482504033
80 -69.72326776 0.08291815489
85 -72.0506809 0.07327859917
90 -74.10018883 0.06562804713
95 -75.84589356 0.05968319974
100 -77.28376576 0.05515490925
105 -78.43093149 0.05176688238
110 -79.31919212 0.049273877
115 -79.98721558 0.04747091669
120 -80.47424317 0.04619396212
125 -80.8161952 0.04531552631
130 -81.04387575 0.04473836565
135 -81.18258872 0.04438913212
140 -81.25252882 0.04421283884
145 -81.26950337 0.04416837897
150 -81.24572535 0.04422504553
155 -81.19054884 0.0443598926
160 -81.11109616 0.0445557615
165 -81.01276738 0.04479981575
170 -80.89963869 0.04508246631
175 -80.7742057 0.0453978449
180 -2.064526793 0.6130991103
185 31.09854106 0.9997801878
190 13.855007 0.9951014869
195 2.202644791 0.9675717837
200 -3.792494027 0.9257716471
205 -6.791621431 0.893553453
210 -8.460149976 0.8722118034
215 -9.526829746 0.8573853126
220 -10.30742475 0.8460038097
225 -10.94745768 0.8363593126
230 -11.51822376 0.8275298912
235 -12.05657437 0.8190088818
240 -12.58260904 0.8105064509
245 -13.10803599 0.8018459913
250 -13.64032467 0.7929093051
255 -14.18486594 0.7836066943
260 -14.74616 0.7738597718
265 -15.3285272 0.7635906676
270 -15.93659584 0.7527142102
275 -16.57570912 0.7411310796
280 -17.25234312 0.728720573
285 -17.97461219 0.7153318226
290 -18.7529435 0.7007722355
295 -19.60102517 0.6847916873
300 -20.53716595 0.6670607932
305 -21.5862326 0.6471419848
310 -22.7822915 0.6244547397
315 -24.17180849 0.5982450046
320 -25.8163905 0.5675907221
325 -27.79206564 0.5315163805
330 -30.17909321 0.4893302558
335 -33.03522464 0.4412440683
340 -36.35358994 0.3890404365
345 -40.03220336 0.3360764053
350 -43.89607078 0.2861173102
355 -47.76284852 0.2418524131
360 -51.49905056 0.2043033046
365 -55.03740098 0.1731894135
370 -58.3634884 0.1476002272
375 -61.4906471 0.1265135998
380 -64.43535387 0.1090636323
385 -67.19913595 0.09461975356
390 -69.76123882 0.08275227941
395 -72.08419875 0.07314732777
400 -74.1287668 0.06552658137
405 -75.8693854 0.05960658406
410 -77.30239515 0.05509830803
415 -78.4452023 0.0517259279
420 -79.32975461 0.04924488028
425 -79.99474822 0.04745091485
430 -80.47937459 0.04618065786
435 -80.81946558 0.04530718019
440 -81.04572637 0.044733681
445 -81.18336776 0.04438715196
450 -81.25250443 0.04421286127
455 -81.26887858 0.04416989113
460 -81.24465213 0.04422767344
465 -81.18913998 0.04436336395
