0 -72.28016612 0.0724332542
5 -74.79799303 0.06322654074
10 -76.83348335 0.05656500931
15 -77.78855825 0.05344123328
20 35.90098007 0.9999084625
25 15.99735685 0.9967003759
30 0.2138014385 0.9576616458
35 -7.668176135 0.8846113782
40 -11.80363208 0.8248125392
45 -14.4651519 0.7800125792
50 -16.50375615 0.7433717104
55 -18.27626798 0.710434505
60 -19.96645743 0.6784804538
65 -21.6934267 0.6456151991
70 -23.55409339 0.6103022267
75 -25.64173771 0.571184639
80 -28.05132544 0.5271486454
85 -30.87086294 0.4776624183
90 -34.15523392 0.4233521414
95 -37.88874909 0.3664592028
100 -41.96430268 0.3105223388
105 -46.21127273 0.259089892
110 -50.46259931 0.214371623
115 -54.60875417 0.1768812493
120 -58.60288654 0.1460175396
125 -62.42588856 0.1208407332
130 -66.0421488 0.1005391901
135 -69.37788135 0.08450727055
140 -72.33819358 0.07220836253
145 -74.84648798 0.06306002769
150 -76.87226048 0.05644451891
155 -77.81694393 0.05335691621
160 35.90360039 0.9999085086
165 16.00311978 0.9967036292
170 0.2201781582 0.9576990676
175 -7.661975494 0.8846881832
180 -11.79674941 0.8249201471
185 -14.45697475 0.7801533862
190 -16.4938512 0.7435508849
195 -18.26420598 0.710658749
200 -19.9517124 0.6787584852
205 -21.67530346 0.6459582833
210 -23.53166914 0.6107242285
215 -25.61383906 0.5717007472
220 -28.01660737 0.5277712904
225 -30.82810026 0.478393005
230 -34.10388607 0.4241703197
235 -37.82957902 0.3673181889
240 -41.89947315 0.3113606338
245 -46.14357206 0.2598552786
250 -50.39433475 0.2150377236
255 -54.54119739 0.1774458257
260 -58.53654322 0.1464904741
265 -62.36124704 0.1212332624
270 -65.98034696 0.1008594656
275 -69.32077286 0.08476153868
280 -72.28773692 0.07240383764
285 -74.80398253 0.06320592456
290 -76.83798798 0.05655097778
295 -77.79139265 0.05343270117
300 35.90104829 0.999908464
305 15.9983682 0.9967009339
310 0.2155075807 0.9576715773
315 -7.666257857 0.8846350601
320 -11.80138505 0.8248476288
325 -14.46242729 0.7800594755
330 -16.50042658 0.74343193
335 -18.27219493 0.7105102209
340 -19.96146471 0.6785745913
345 -21.68727819 0.6457315876
350 -23.54647376 0.6104456082
355 -25.63224453 0.5713602332
360 -28.03949557 0.5273607611
365 -30.85627133 0.477911633
370 -34.13768618 0.4236316251
375 -37.86849374 0.366753086
380 -41.94206648 0.3108096687
385 -46.18799884 0.2593528031
390 -50.43907035 0.2146010095
395 -54.58540214 0.1770762238
400 -58.5798847 0.146181354
405 -62.4034092 0.1209771046
410 -66.02059431 0.1006507847
415 -69.35790738 0.08459612062
420 -72.32049609 0.07227686748
