100 82.0000000000  82.000000
105 164.0000000000   0.000000
110 174.0000000000   0.000000
115 0.0000000000 182.000000
120 188.0000000000   0.000000
125 193.0000000000   0.000000
130 106.0000000000 106.000000
135 110.0000000000 110.000000
140 114.0000000000 114.000000
145 117.0000000000 117.000000
150 121.0000000000 121.000000
155 0.0000000000   0.000000
160 0.0000000000   0.000000
165 0.0000000000   0.000000
170 0.0000000000   0.000000
175 0.0000000000   0.000000
180 0.0000000000   0.000000
185 0.0000000000   0.000000
190 125.0000000000 174.000000
195 125.0000000000 179.000000
200 126.0000000000 184.000000
205 128.0000000000 187.000000
210 130.0000000000 190.000000
215 192.0000000000 133.000000
220 194.0000000000 137.000000
225 194.0000000000 143.000000
230 192.0000000000 152.000000
235 184.0000000000 167.000000
240 179.0000000000 178.000000
245 181.0000000000 181.000000
250 183.0000000000 183.000000
255 186.0000000000 186.000000
260 188.0000000000 188.000000
265 190.0000000000 190.000000
270 193.0000000000 193.000000
275 195.0000000000 195.000000
280 197.0000000000 197.000000
