100 80.0000000000  80.000000
105 99.0000000000  77.000000
110 104.0000000000  80.000000
115 110.0000000000  82.000000
120 115.0000000000  85.000000
125 120.0000000000  86.000000
130 103.0000000000 103.000000
135 106.0000000000 106.000000
140 110.0000000000 110.000000
145 114.0000000000 114.000000
150 118.0000000000 118.000000
155 90.0000000000 150.000000
160 89.0000000000 155.000000
165 89.0000000000 160.000000
170 89.0000000000 165.000000
175 88.0000000000 170.000000
180 88.0000000000 175.000000
185 89.0000000000 180.000000
190 121.0000000000 169.000000
195 121.0000000000 174.000000
200 121.0000000000 179.000000
205 123.0000000000 183.000000
210 125.0000000000 186.000000
215 188.0000000000 128.000000
220 190.0000000000 133.000000
225 190.0000000000 139.000000
230 188.0000000000 147.000000
235 180.0000000000 162.000000
240 175.0000000000 174.000000
245 177.0000000000 177.000000
250 179.0000000000 179.000000
255 182.0000000000 182.000000
260 184.0000000000 184.000000
265 186.0000000000 186.000000
270 189.0000000000 189.000000
275 191.0000000000 191.000000
280 193.0000000000 193.000000
