0 -78.42329054 0.0517976541
5 39.6430418 0.9994473534
10 24.34823644 0.9992565466
15 5.121301256 0.9796485761
20 -4.959816225 0.9155589751
25 -9.808993592 0.8549235752
30 -12.62005384 0.8110658987
35 -14.60615428 0.7771250956
40 -16.23391478 0.7479562654
45 -17.72079896 0.7205425193
50 -19.19367857 0.6929003203
55 -20.74744963 0.6634518865
60 -22.47179115 0.6306991229
65 -24.46548048 0.5930874982
70 -26.84149649 0.5490935096
75 -29.71689715 0.4976828319
80 -33.1767618 0.4392282958
85 -37.21418945 0.376452438
90 -41.68822801 0.3142075743
95 -46.3611914 0.2574811835
100 -51.00473135 0.2091961493
105 -55.48006872 0.1697677925
110 -59.73532434 0.1381632925
115 -63.74855435 0.1130574487
120 -67.471945 0.09337905256
125 -70.81775332 0.07831749929
130 -73.69181751 0.06713740478
135 -76.03997892 0.05908452716
140 -77.86861456 0.05342670392
145 -79.23334398 0.04952840171
150 -80.21421297 0.04688769224
155 -80.89418245 0.04513242675
160 -81.34677491 0.04399682073
165 -81.63155741 0.04329481907
170 -81.79422703 0.04289736661
175 -81.86868263 0.04271517857
180 -81.87956642 0.04268640645
185 -81.84458519 0.04276805751
190 -81.77638711 0.04293010712
195 -81.68398606 0.04315148106
200 39.80495346 0.9990518311
205 26.9781068 0.9995354439
210 8.631888392 0.9882778067
215 -1.742049308 0.9436336786
220 -6.687602506 0.8953524334
225 -9.254555305 0.8617739545
230 -10.8209552 0.8386732623
235 -11.92985047 0.8212789885
240 -12.81495851 0.8068482729
245 -13.58833589 0.7938792121
250 -14.3092112 0.7815125032
255 -15.01213871 0.7692161467
260 -15.71977333 0.7566222992
265 -16.44926877 0.7434383293
270 -17.21587833 0.729393327
275 -18.03534253 0.7142006408
280 -18.92585375 0.697526108
285 -19.91005378 0.6789562268
290 -21.01735861 0.6579638404
295 -22.28674799 0.6338738097
300 -23.76981476 0.6058417372
305 -25.53300811 0.5728811311
310 -27.65617515 0.5340119326
315 -30.22175278 0.4886345374
320 -33.28799184 0.4371655394
325 -36.84805218 0.3816622923
330 -40.79915683 0.3257544688
335 -44.95922707 0.2734504329
340 -49.13414092 0.2275623455
345 -53.18513915 0.1890291381
350 -57.04970378 0.1573721331
355 -60.71752394 0.1315354634
360 -64.18878306 0.1104939388
365 -67.43953874 0.09348854993
370 -70.41171961 0.07998805227
375 -73.03226442 0.06954350796
380 -75.2455847 0.06168694806
385 -77.03541376 0.05592600415
390 -78.42568885 0.05179076271
395 39.64317388 0.9994471169
400 24.34957373 0.9992567251
405 5.122504145 0.9796523498
410 -4.958862982 0.9155685908
415 -9.808058018 0.8549368658
420 -12.61899461 0.8110830585
425 -14.60489933 0.777146824
430 -16.23240908 0.7479833879
435 -17.71898094 0.7205761073
440 -19.19146603 0.6929418477
445 -20.7447268 0.6635033888
450 -22.46839497 0.6307633165
455 -24.46118957 0.5931677063
460 -26.83603642 0.5491930404
465 -29.70998988 0.4978033014
470 -33.16824735 0.4393669172
475 -37.20418466 0.3766002169
480 -41.67717369 0.314351634
485 -46.34967204 0.257610702
490 -50.9932087 0.209306332
495 -55.4687711 0.169859
500 -59.72433489 0.1382380016
505 -63.73797841 0.1131180478
510 -67.4620199 0.09342723627
515 -70.80881571 0.07835467686
520 -73.68416314 0.06716517278
525 -76.03374294 0.05910470136
530 -77.86375221 0.05344106807
535 -79.22968721 0.04953848714
540 -80.21154305 0.04689469823
545 -80.89228283 0.04513724179
550 -81.34545811 0.04400008282
555 -81.63067309 0.04329697919
560 -81.79366012 0.04289874139
565 -81.86834748 0.04271599009
570 -81.87940033 0.0426868108
575 -81.84454267 0.04276816484
580 -81.77643528 0.04292999558
585 -81.68410119 0.04315120637
