0 -81.41758332 0.0438022982
1 -58.99568352 0.1222543521
2 20.63990723 0.8107581612
3 42.48033974 0.9999493744
4 45.91247644 0.9999843619
5 52.04999429 0.9999949113
6 43.86525104 0.9999811584
7 39.25886419 0.9999534395
8 35.24028265 0.9999001262
9 31.31527225 0.9997916654
10 27.4434474 0.999572856
11 23.66476779 0.9991460878
12 20.02478994 0.9983514612
13 16.56295238 0.9969518829
14 13.31273263 0.9946383989
15 10.3019542 0.9910728362
16 7.551464677 0.9859712296
17 5.073007409 0.9792021666
18 2.867678009 0.9708506632
19 0.9260113003 0.9612091761
20 -0.7701370833 0.9507008128
21 -2.244589389 0.9397774602
22 -3.523700558 0.9288375947
23 -4.633798648 0.9181839853
24 -5.599492499 0.9080170482
25 -6.442783793 0.898449199
26 -7.18276919 0.8895267143
27 -7.835707078 0.881250927
28 -8.41527387 0.8735953181
29 -8.932894988 0.8665179046
30 -9.398084223 0.8599695742
31 -9.818757923 0.8538993581
32 -10.20151024 0.848257563
33 -10.55184659 0.8429974855
34 -10.87437772 0.838076225
35 -11.17297931 0.833454948
36 -11.45092206 0.8290988328
37 -11.71097773 0.8249768413
38 -11.95550519 0.8210614067
39 -12.18652048 0.8173280926
40 -12.40575387 0.8137552528
41 -12.61469659 0.8103237101
42 -12.81463898 0.8070164611
43 -13.00670208 0.8038184106
44 -13.19186357 0.8007161356
45 -13.37097934 0.7976976766
46 -13.54480152 0.7947523553
47 -13.71399345 0.7918706143
48 -13.87914233 0.7890438779
49 -14.04076983 0.7862644304
50 -14.19934114 0.7835253098
51 -14.35527257 0.7808202149
52 -14.50893812 0.7781434251
53 -14.66067506 0.7754897287
54 -14.8107887 0.7728543611
55 -14.95955658 0.7702329505
56 -15.10723202 0.7676214698
57 -15.25404724 0.765016194
58 -15.40021607 0.7624136631
59 -15.54593637 0.7598106487
60 -15.69139204 0.7572041245
61 -15.83675492 0.7545912403
62 -15.9821864 0.751969298
63 -16.12783883 0.7493357306
64 -16.2738569 0.7466880832
65 -16.42037869 0.7440239958
66 -16.56753679 0.7413411875
67 -16.71545922 0.7386374422
68 -16.86427028 0.7359105956
69 -17.01409134 0.733158523
70 -17.1650416 0.7303791281
71 -17.31723872 0.7275703325
72 -17.47079945 0.7247300662
73 -17.62584025 0.7218562582
74 -17.78247784 0.7189468275
75 -17.94082971 0.7159996754
76 -18.10101466 0.713012677
77 -18.2631533 0.7099836739
78 -18.42736848 0.7069104666
79 -18.59378583 0.7037908073
80 -18.7625342 0.7006223932
81 -18.93374609 0.6974028591
82 -19.10755819 0.6941297713
83 -19.28411176 0.6908006207
