0 -81.29905835 0.0440906622
1 -64.59220761 0.09677689047
2 -40.14763272 0.2669488235
3 37.53297941 0.9885915411
4 38.74924451 0.9999429587
5 37.52164162 0.9999315338
6 35.51536326 0.9999016267
7 32.83878779 0.9998394891
8 29.72296712 0.99971539
9 26.40372777 0.9994766468
10 23.05214365 0.9990361297
11 19.77377806 0.9982604166
12 16.63163138 0.9969631899
13 13.6656649 0.9949130059
14 10.90330278 0.9918641632
15 8.363318465 0.9876108247
16 6.056412994 0.9820490256
17 3.984907936 0.9752193935
18 2.142953305 0.9673082955
19 0.5177331109 0.958606564
20 -0.9085438242 0.9494464159
21 -2.156405555 0.9401428375
22 -3.247130228 0.9309558057
23 -4.20128101 0.9220758028
24 -5.037803617 0.9136263871
25 -5.773590418 0.9056756136
26 -6.423371081 0.8982499729
27 -6.999801434 0.8913472647
28 -7.513654649 0.8849469649
29 -7.974051982 0.8790178911
30 -8.388696165 0.8735235353
31 -8.764088243 0.8684255874
32 -9.105719567 0.8636861496
33 -9.418236913 0.8592690462
34 -9.705581956 0.855140528
35 -9.971107771 0.8512695874
36 -10.21767554 0.8476280301
37 -10.44773451 0.8441904003
38 -10.66338814 0.8409338248
39 -10.86644867 0.8378378166
40 -11.05848241 0.8348840627
41 -11.24084726 0.832056212
42 -11.41472388 0.8293396734
43 -11.58114185 0.8267214261
44 -11.74100144 0.8241898475
45 -11.89509193 0.8217345558
46 -12.04410716 0.8193462706
47 -12.18865851 0.8170166869
48 -12.32928609 0.8147383637
49 -12.46646818 0.8125046257
50 -12.60062927 0.8103094753
51 -12.73214706 0.8081475155
52 -12.86135838 0.8060138815
53 -12.98856433 0.8039041799
54 -13.11403473 0.8018144359
55 -13.23801194 0.7997410451
56 -13.36071425 0.7976807324
57 -13.48233878 0.7956305143
58 -13.60306399 0.7935876661
59 -13.72305198 0.7915496929
60 -13.84245036 0.7895143031
61 -13.96139402 0.7874793858
62 -14.08000665 0.7854429897
63 -14.19840205 0.7834033046
64 -14.31668531 0.7813586454
65 -14.4349539 0.7793074368
66 -14.55329855 0.7772482005
67 -14.67180412 0.7751795427
68 -14.79055034 0.7731001439
69 -14.90961245 0.7710087488
70 -15.02906183 0.7689041576
71 -15.14896651 0.7667852183
72 -15.26939169 0.7646508187
73 -15.39040013 0.7624998804
74 -15.51205262 0.7603313526
75 -15.63440829 0.7581442059
76 -15.75752498 0.755937428
77 -15.88145954 0.753710018
78 -16.00626813 0.7514609823
79 -16.13200647 0.7491893303
80 -16.25873011 0.7468940704
81 -16.38649467 0.744574206
82 -16.51535605 0.7422287323
83 -16.64537067 0.7398566322
84 -16.77659567 0.7374568736
85 -16.9090891 0.7350284054
86 -17.04291014 0.7325701549
87 -17.17811928 0.7300810243
88 -17.31477854 0.7275598878
89 -17.45295161 0.7250055883
90 -17.59270411 0.7224169343
91 -17.73410371 0.719792697
92 -17.8772204 0.7171316071
93 -18.02212664 0.7144323514
94 -18.16889759 0.7116935701
95 -18.31761132 0.708913853
96 -18.46834901 0.7060917365
97 -18.62119519 0.7032257002
98 -18.77623795 0.7003141635
99 -18.93356923 0.697355482
100 -19.093285 0.6943479438
101 -19.25548557 0.6912897664
102 -19.42027585 0.6881790922
103 -19.58776561 0.6850139855
104 -19.75806982 0.6817924283
105 -19.93130888 0.6785123165
106 -20.107609 0.6751714562
107 -20.2871025 0.6717675597
108 -20.46992816 0.668298242
109 -20.65623156 0.6647610168
110 -20.84616545 0.6611532933
111 -21.0398901 0.6574723726
112 -21.23757373 0.6537154447
113 -21.43939284 0.6498795855
114 -21.64553264 0.6459617549
115 -21.85618742 0.6419587947
116 -22.07156097 0.6378674274
117 -22.29186694 0.633684256
118 -22.51732921 0.6294057645
119 -22.74818229 0.6250283198
120 -22.98467158 0.6205481748
121 -23.22705374 0.6159614729
122 -23.47559691 0.611264255
123 -23.73058089 0.6064524681
124 -23.99229729 0.6015219764
125 -24.26104956 0.5964685761
126 -24.53715293 0.5912880118
127 -24.82093421 0.5859759987
128 -25.11273145 0.5805282467
129 -25.4128934 0.5749404908
130 -25.72177887 0.5692085256
131 -26.03975568 0.5633282451
132 -26.36719954 0.5572956889
133 -26.70449247 0.5511070939
134 -27.05202104 0.5447589533
135 -27.4101741 0.5382480811
136 -27.77934024 0.5315716839
137 -28.15990477 0.5247274391
138 -28.55224624 0.517713579
139 -28.95673256 0.5105289798
140 -29.37371662 0.5031732555
141 -29.80353143 0.495646854
142 -30.24648488 0.4879511552
143 -30.70285408 0.4800885665
144 -31.17287937 0.4720626162
145 -31.65675809 0.4638780384
146 -32.15463826 0.4555408489
147 -32.66661219 0.4470584061
148 -33.19271039 0.4384394556
149 -33.73289569 0.4296941518
150 -34.28705808 0.4208340557
151 -34.8550102 0.4118721044
152 -35.43648392 0.4028225498
153 -36.03112806 0.3937008665
154 -36.63850756 0.3845236264
155 -37.25810414 0.3753083432
156 -37.88931872 0.3660732881
157 -38.53147539 0.3568372795
158 -39.18382731 0.3476194548
159 -39.84556406 0.3384390267
160 -40.51582057 0.3293150342
161 -41.19368734 0.3202660945
162 -41.87822165 0.3113101629
163 -42.56845949 0.3024643098
164 -43.26342781 0.293744519
165 -43.96215694 0.2851655154
166 -44.66369248 0.2767406239
167 -45.36710672 0.268481664
168 -46.07150903 0.2603988794
169 -46.77605514 0.2525009047
170 -47.47995508 0.2447947645
171 -48.18247962 0.2372859049
172 -48.88296522 0.2299782514
173 -49.58081743 0.2228742911
174 -50.27551278 0.2159751724
175 -50.96659922 0.20928082
176 -51.65369526 0.2027900586
177 -52.33648787 0.1965007431
178 -53.01472923 0.1904098906
179 -53.68823258 0.1845138116
180 -54.35686723 0.1788082374
181 -55.02055278 0.1732884422
182 -55.67925285 0.1679493584
183 -56.33296819 0.1627856833
184 -56.98172951 0.1577919771
185 -57.62558994 0.1529627512
186 -58.26461731 0.1482925475
187 -58.89888637 0.143776007
188 -59.52847089 0.1394079296
189 -60.153436 0.1351833232
190 -60.77383068 0.1310974439
191 -61.38968055 0.1271458271
192 -62.00098128 0.1233243084
193 -62.60769248 0.1196290365
194 -63.20973249 0.1160564774
195 -63.80697401 0.11260341
196 -64.39924088 0.1092669148
197 -64.98630596 0.1060443552
198 -65.56789041 0.1029333529
199 -66.14366424 0.09993175827
200 -66.71324833 0.0970376164
201 -67.27621778 0.09424913084
202 -67.83210661 0.09156462533
203 -68.38041368 0.08898250547
204 -68.9206096 0.08650122148
205 -69.45214457 0.08411923296
206 -69.97445681 0.08183497705
207 -70.48698136 0.07964684057
208 -70.989159 0.07755313687
209 -71.48044504 0.07555208784
210 -71.96031768 0.07364181117
211 -72.42828583 0.0718203128
212 -72.88389608 0.07008548439
213 -73.32673873 0.06843510522
214 -73.75645279 0.06686684819
215 -74.17272989 0.06537828899
216 -74.57531701 0.06396691805
217 -74.96401813 0.06263015435
218 -75.33869482 0.06136536057
219 -75.69926584 0.06016985889
220 -76.04570583 0.05904094694
221 -76.37804326 0.05797591345
222 -76.69635774 0.05697205313
223 -77.00077673 0.05602668064
224 -77.29147195 0.05513714331
225 -77.56865538 0.05430083254
226 -77.83257519 0.05351519379
227 -78.08351152 0.05277773515
228 -78.32177225 0.05208603442
229 -78.54768891 0.05143774501
230 -78.76161267 0.05083060035
231 -78.96391052 0.05026241732
232 -79.15496167 0.04973109846
233 -79.33515425 0.04923463338
234 -79.50488216 0.04877109917
235 -79.66454235 0.04833866022
236 -79.8145322 0.04793556734
237 -79.95524736 0.04756015636
238 -80.08707969 0.04721084636
239 -80.21041562 0.04688613747
240 -80.32563455 0.04658460846
241 -80.43310773 0.04630491406
242 -80.53319711 0.04604578218
243 -80.62625456 0.045806011
244 -80.71262116 0.04558446601
245 -80.7926267 0.04538007699
246 -80.86658933 0.04519183503
247 -80.9348153 0.04501878962
248 -80.99759883 0.04486004564
249 -81.05522206 0.04471476063
250 -81.10795515 0.04458214193
251 -81.15605634 0.04446144404
252 -81.19977218 0.04435196606
253 -81.23933771 0.04425304916
254 -81.27497679 0.04416407423
255 -81.30690237 0.04408445962
256 -81.33531682 0.04401365893
257 -81.3604123 0.04395115899
258 -81.38237109 0.04389647788
259 -81.40136601 0.04384916306
260 -81.41756077 0.04380878963
261 -81.43111035 0.04377495867
262 -81.44216139 0.04374729566
263 -81.45085255 0.04372544897
264 -81.45731491 0.04370908852
265 -81.46167229 0.04369790441
266 -81.46404163 0.04369160569
267 -81.46453333 0.04368991923
268 -81.46325156 0.04369258859
269 -81.46029463 0.04369937297
270 -81.45575524 0.0437100463
271 -81.44972081 0.04372439629
272 -81.44227373 0.04374222359
273 -81.4334917 0.04376334099
