0 -10.87096311 0.8377374134
5 -11.72503899 0.8244160763
10 -12.4442862 0.8128454624
15 -13.09708156 0.8020823006
20 -13.72125701 0.7915706721
25 -14.33971752 0.7809552048
30 -14.96812842 0.7699793278
35 -15.61909453 0.7584253983
40 -16.30479748 0.7460738034
45 -17.03908093 0.7326679765
50 -17.83955884 0.7178770158
55 -18.73009193 0.7012510563
60 -19.74369693 0.6821704871
65 -20.92541118 0.6598031646
70 -22.33368078 0.6331077854
75 -24.03761288 0.600952482
80 -26.10677623 0.5624277618
85 -28.59200033 0.5173587751
90 -31.5015322 0.4668167411
95 -34.78474125 0.4132248418
100 -38.33685303 0.3597859972
105 -42.02624405 0.3094927872
110 -45.5042168 0.266682895
115 -45.02153522 0.2705144056
120 -42.3711851 0.3032118851
125 -42.14755891 0.3067368593
130 -43.0291148 0.2958409389
135 -44.40943454 0.2791078593
140 -46.09787888 0.25954927
145 -47.99215518 0.2388412784
150 -50.022639 0.21807974
155 -52.14093717 0.1979619518
160 -54.31643942 0.1788803874
165 -56.53417988 0.1610033258
170 -58.79160732 0.1443558847
175 -61.09268726 0.1289020067
180 -63.43838586 0.1146211676
185 -65.81450773 0.1015634001
190 -68.18141645 0.08985856263
195 -70.47280279 0.07966807909
200 -72.60778161 0.0711036541
205 -74.5119026 0.06416493827
210 -76.13592502 0.05873139619
215 -77.4635433 0.05460013227
220 -78.50749989 0.05153728012
225 -79.29945554 0.04931794551
230 -79.87941446 0.04774752179
235 -80.28788365 0.04666823141
240 -80.56138198 0.0459572736
245 -80.73059137 0.04552147576
250 -80.81841672 0.04529510632
255 35.83305208 0.9849311642
260 29.16682183 0.9996875168
265 11.53326067 0.9927442084
270 0.3493716553 0.9577078889
275 -5.237183461 0.9115586772
280 -8.091576216 0.8774647168
285 -9.755218107 0.8543906945
290 -10.8726201 0.8377100894
295 -11.7237941 0.824434351
300 -12.4411949 0.8128947913
305 -13.09269388 0.8021547165
310 -13.71585594 0.7916620297
315 -14.33342959 0.7810637617
320 -14.96097549 0.7701050531
325 -15.61101473 0.7585697137
330 -16.29564655 0.7462396277
335 -17.02861789 0.7328600365
340 -17.82741644 0.7181024244
345 -18.71573255 0.7015201332
350 -19.72636095 0.6824976418
355 -20.90408055 0.6602072698
360 -22.30710718 0.6336108177
365 -24.00448457 0.6015746322
370 -26.06608358 0.5631778619
375 -28.54355536 0.5182223737
380 -31.44640959 0.467749687
385 -34.72529902 0.414161151
390 -38.27618111 0.3606588907
395 -41.96730417 0.3102554911
400 -45.45276913 0.2672836528
405 -45.05450766 0.2701678948
410 -42.47406576 0.3019186036
415 -42.26039807 0.3052952203
420 -43.14462584 0.2944025631
425 -44.52484988 0.2777309555
430 -46.21082438 0.2582734493
435 -48.10074381 0.2376904624
