0 2.543 180.203
1 2.546 180.161
2 2.552 180.069
3 2.562 179.915
4 2.576 179.68
5 2.594 179.339
6 2.617 178.871
7 2.645 178.26
8 2.679 177.514
9 2.72 176.682
10 2.768 175.877
11 2.823 175.28
12 2.886 175.112
13 2.956 175.586
14 3.031 176.851
15 3.112 178.963
16 3.196 181.876
17 3.283 185.456
18 3.373 189.515
19 3.465 193.845
20 3.558 198.27
21 3.653 202.644
22 3.749 206.233
23 3.846 209.216
24 3.944 211.737
25 4.043 213.894
26 4.143 215.753
27 4.243 217.363
28 4.345 218.762
29 4.446 219.983
30 4.548 221.048
31 4.651 221.983
32 4.754 222.803
33 4.857 223.524
34 4.961 224.159
35 5.064 224.722
36 5.168 225.219
37 5.272 225.66
38 5.377 226.053
39 5.481 226.402
40 5.586 226.713
41 5.691 226.99
42 5.795 227.239
43 5.9 227.461
44 6.005 227.66
45 6.11 227.839
46 6.216 228
47 6.321 228.144
48 6.426 228.274
49 6.531 228.391
50 6.637 228.496
51 6.742 228.592
52 6.847 228.677
53 6.953 228.755
54 7.058 228.824
55 7.164 228.888
56 7.269 228.944
57 7.375 228.996
58 7.481 229.042
59 7.586 229.085
60 7.692 229.123
61 7.797 229.157
62 7.903 229.189
63 8.009 229.216
64 8.114 229.242
65 8.22 229.265
66 8.325 229.285
67 8.431 229.304
68 8.537 229.321
69 8.642 229.335
70 8.748 229.349
71 8.854 229.361
72 8.959 229.371
73 9.065 229.382
74 9.171 229.39
75 9.276 229.397
76 9.382 229.404
77 9.488 229.409
78 9.594 229.413
79 9.699 229.418
80 9.805 229.422
81 9.911 229.424
82 10.016 229.427
83 10.122 229.429
84 10.228 229.429
85 10.333 229.43
86 10.439 229.431
87 10.545 229.43
88 10.65 229.429
89 10.756 229.429
90 10.862 229.427
91 10.968 229.425
92 11.073 229.424
93 11.179 229.421
94 11.285 229.418
95 11.39 229.415
96 11.496 229.412
97 11.602 229.408
98 11.707 229.405
99 11.813 229.401
100 11.919 229.396
101 12.024 229.392
102 12.13 229.387
103 12.236 229.382
104 12.341 229.376
105 12.447 229.371
106 12.553 229.365
107 12.658 229.359
108 12.764 229.353
109 12.87 229.346
110 12.975 229.34
111 13.081 229.333
112 13.187 229.325
113 13.292 229.318
114 13.398 229.311
115 13.504 229.302
116 13.609 229.295
117 13.715 229.286
118 13.82 229.277
119 13.926 229.269
120 14.032 229.26
121 14.137 229.25
122 14.243 229.242
123 14.349 229.232
124 14.454 229.222
125 14.56 229.212
126 14.666 229.2
127 14.771 229.19
128 14.877 229.177
129 14.982 229.164
130 15.088 229.148
131 15.193 229.127
132 15.299 229.101
133 15.405 229.063
134 15.51 229.007
135 15.615 228.917
136 15.72 228.771
137 15.825 228.531
138 15.93 228.13
139 16.033 227.458
140 16.135 226.33
141 16.235 224.451
142 16.331 221.36
143 16.421 216.382
144 16.502 208.656
145 16.57 197.402
146 16.624 182.74
147 16.663 166.772
148 16.688 153.301
149 16.7 145.737
