0 -16.17113016 0.7484792591
5 -16.82004804 0.7366644669
10 -17.5085451 0.7239849614
15 -18.24484081 0.7102883454
20 -19.03941454 0.6953821887
25 -19.9057827 0.6790218141
30 -20.86154069 0.6608951517
35 -21.92972434 0.6406053918
40 -23.14048305 0.6176547592
45 -24.53286194 0.5914386175
50 -26.15601234 0.5612706915
55 -28.06819748 0.5264781079
60 -30.33057576 0.4866190928
65 -32.99207519 0.4418482822
70 -36.06498105 0.3933223857
75 -39.50114612 0.3433258286
80 -43.18923383 0.2947824676
85 -46.98531745 0.2502899917
90 -50.76061904 0.2113420906
95 -54.4344374 0.1782257402
100 -57.97624545 0.15044324
105 -61.38346321 0.1272323814
110 -64.64985013 0.107917584
115 -67.7405713 0.09202880897
120 -70.58872489 0.07923737232
125 -73.11655057 0.06922675782
130 -75.26590606 0.0616178242
135 -77.01722476 0.05598186938
140 -78.38937938 0.05189541335
145 -79.42718626 0.04898588512
150 -80.18661385 0.04695108172
155 -80.72362491 0.04555838318
160 -81.08795325 0.04463435615
165 -81.32075329 0.04405205376
170 -81.45456772 0.0437194603
175 -81.51438473 0.04357017024
180 -81.51903292 0.04355630922
185 -81.48253228 0.04364332901
190 -81.41524776 0.04380624704
195 -81.32481068 0.04402695428
200 -81.21682676 0.04429229587
205 -81.09540748 0.04459270415
210 -80.96356318 0.04492122422
215 -80.82349132 0.04527281805
220 -80.67678682 0.04564386642
225 -80.5244971 0.04603203341
230 -64.37097542 0.09697665121
235 33.50518914 0.9998583743
240 16.46441374 0.9968856393
245 3.990278672 0.9751905075
250 -2.646098132 0.9358603581
255 -5.940627691 0.9033560759
260 -7.721166302 0.8817983212
265 -8.822107023 0.8671434001
270 -9.604933936 0.8561587242
275 -10.23395715 0.8470147217
280 -10.78807043 0.8387327657
285 -11.30701327 0.8307864372
290 -11.81175457 0.8228839537
295 -12.31399093 0.8148550102
300 -12.82077483 0.8065918199
305 -13.33685896 0.7980177739
310 -13.86593441 0.7890701762
315 -14.41132426 0.779690129
320 -14.97641135 0.7698159547
325 -15.56494561 0.7593781893
330 -16.18131263 0.7482949976
335 -16.83081616 0.7364672422
340 -17.52001614 0.7237725901
345 -18.2571637 0.7100580765
350 -19.0527806 0.6951305301
355 -19.92044013 0.678744312
360 -20.87781385 0.6605861241
365 -21.94803849 0.6402576436
370 -23.16139324 0.6172593677
375 -24.55707991 0.5909850153
380 -26.18441413 0.5607475142
385 -28.10177461 0.5258755914
390 -30.37027058 0.4859338396
395 -33.03845128 0.4410900665
400 -36.11778882 0.3925195139
405 -39.55905212 0.342522654
410 -43.25005054 0.2940262816
415 -47.0467209 0.2496149477
420 -50.8208761 0.2107617486
425 -54.49269119 0.1777368197
430 -58.03231306 0.1500342912
435 -61.43735764 0.126891184
440 -64.70128036 0.1076348944
445 -67.78868406 0.09179853469
450 -70.63226898 0.07905462758
455 -73.15435638 0.06908598832
460 -75.29732756 0.0615123748
465 -77.04228488 0.05590470683
470 -78.40863749 0.05184003
475 -79.4414943 0.04894682413
480 -80.19689862 0.04692405532
485 -80.73074949 0.04554015546
490 -81.09265254 0.04462254246
495 -81.32361905 0.04404491976
