0 2.456 176.854
1 2.457 176.901
2 2.458 176.994
3 2.461 177.134
4 2.465 177.316
5 2.47 177.537
6 2.478 177.782
7 2.488 178.031
8 2.502 178.246
9 2.522 178.375
10 2.547 178.345
11 2.582 178.062
12 2.627 177.445
13 2.686 176.499
14 2.762 175.472
15 2.856 174.967
16 2.968 175.786
17 3.093 178.506
18 3.228 183.157
19 3.37 189.222
20 3.517 195.931
21 3.667 202.647
22 3.821 207.552
23 3.977 211.287
24 4.136 214.215
25 4.296 216.544
26 4.458 218.412
27 4.62 219.921
28 4.784 221.148
29 4.948 222.151
30 5.113 222.975
31 5.279 223.656
32 5.445 224.221
33 5.611 224.692
34 5.778 225.085
35 5.944 225.415
36 6.111 225.694
37 6.279 225.929
38 6.446 226.128
39 6.613 226.297
40 6.781 226.44
41 6.948 226.562
42 7.116 226.667
43 7.284 226.756
44 7.452 226.832
45 7.619 226.897
46 7.787 226.954
47 7.955 227.002
48 8.123 227.043
49 8.291 227.079
50 8.459 227.109
51 8.627 227.136
52 8.795 227.158
53 8.963 227.178
54 9.131 227.195
55 9.299 227.21
56 9.467 227.223
57 9.635 227.234
58 9.803 227.243
59 9.971 227.252
60 10.139 227.259
61 10.307 227.265
62 10.475 227.271
63 10.643 227.276
64 10.811 227.28
65 10.979 227.284
66 11.147 227.287
67 11.315 227.29
68 11.483 227.293
69 11.651 227.295
70 11.819 227.297
71 11.987 227.299
72 12.156 227.3
73 12.324 227.302
74 12.492 227.304
75 12.66 227.306
76 12.828 227.307
77 12.996 227.309
78 13.164 227.31
79 13.332 227.311
80 13.5 227.312
81 13.668 227.313
82 13.836 227.314
83 14.004 227.315
84 14.172 227.316
85 14.34 227.317
86 14.508 227.318
87 14.676 227.319
88 14.844 227.32
89 15.012 227.32
90 15.181 227.321
91 15.349 227.323
92 15.517 227.324
93 15.685 227.325
94 15.853 227.326
95 16.021 227.327
96 16.189 227.328
97 16.357 227.329
98 16.525 227.33
99 16.693 227.331
100 16.861 227.331
101 17.029 227.332
102 17.197 227.333
103 17.365 227.334
104 17.533 227.335
105 17.701 227.335
106 17.869 227.336
107 18.037 227.337
108 18.206 227.338
109 18.374 227.339
110 18.542 227.34
111 18.71 227.341
112 18.878 227.342
113 19.046 227.343
114 19.214 227.343
115 19.382 227.344
116 19.55 227.345
117 19.718 227.346
118 19.886 227.347
119 20.054 227.347
120 20.222 227.348
121 20.39 227.349
122 20.558 227.349
123 20.726 227.35
124 20.894 227.35
125 21.063 227.351
126 21.231 227.352
127 21.399 227.353
128 21.567 227.354
129 21.735 227.354
130 21.903 227.355
131 22.071 227.356
132 22.239 227.357
133 22.407 227.357
134 22.575 227.358
135 22.743 227.358
136 22.911 227.359
137 23.079 227.359
138 23.247 227.36
139 23.415 227.36
140 23.583 227.361
141 23.751 227.361
142 23.92 227.362
143 24.088 227.362
144 24.256 227.363
145 24.424 227.364
146 24.592 227.364
147 24.76 227.365
148 24.928 227.365
149 25.096 227.366
150 25.264 227.366
151 25.432 227.367
152 25.6 227.367
153 25.768 227.368
154 25.936 227.368
155 26.104 227.368
156 26.272 227.369
157 26.44 227.369
158 26.608 227.369
159 26.777 227.369
160 26.945 227.37
